Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.6789030208597069,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_242,fill_per_m_2,fill_ratio_3,distance_from_53,fill_per_m_3,fill_ratio_4,distance_from_179,fill_per_m_4,fill_ratio_5,distance_from_51,fill_per_m_5
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.24431750161048912,0.4806885915551666,0.5082656545270845,0.2888861138320038,0.17791671876953857,1.6237153867827765,0.2903684477807796,0.4895169021716477,0.5931734869472652,0.34930926120561656,0.21440540202575967,1.629199907769343,0.355116659888579,0.2499103830603143,1.4209760136411531
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.18182496720710062,0.4364353275647034,0.41661377006687045,0.24272203904113826,0.40972507339897285,0.5924022101639502,0.2908026947912258,0.3615180224496278,0.8043933545021116,0.3339707376590519,0.49472069657368173,0.6750692662992555,0.3510704795944265,0.3610842132172377,0.9722675950477329
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.2931961623573348,0.5225463514203096,0.5610912057091425,0.2931961623573348,0.3714577309066168,0.789312317290398,0.2931961623573348,0.442855927878891,0.6620576668390357,0.3379443955507995,0.46476441571695865,0.7271305291939724,0.3379443955507995,0.3145858139139309,1.0742518594409962
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.17120313684569946,0.2919619637504219,0.5863884961126279,0.2213512717358928,0.11944891112302225,1.8531041401283246,0.23822354969119497,0.3896928910328946,0.6113109968718575,0.2783919558797712,0.3108609771107538,0.8955513119312674,0.3261934356284909,0.15749177800276604,2.071177554568988
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.17461777096685357,0.12813182597288483,1.36279780328586,0.19342004051942482,0.2702667582468581,0.7156634496009957,0.19790774327811467,0.10923412970972791,1.8117757133601244,0.2677918685472621,0.4228715340300853,0.6332700288315221,0.32480169314733187,0.21315289560476958,1.5237967667564916
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.18657005888603584,0.7641840660366787,0.24414282785775987,0.25149975975954153,0.4040918089119635,0.6223827214828151,0.25149975975954153,0.6776883427333508,0.37111418907569854,0.27281707461417765,0.39456728793934187,0.6914335854829372,0.31916704893303893,0.5018862286632054,0.6359350599898974
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.24202906911127622,0.39056681836988,0.6196867161461385,0.2745349830568044,0.23786538474167765,1.154161137632321,0.2745349830568044,0.4875583663337077,0.5630812678310188,0.2745349830568044,0.36746327271772034,0.7471086321807676,0.3130574025083912,0.2571205285313684,1.2175511784163067
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.2235939643929796,0.28399020603497444,0.7873298432180551,0.2235939643929796,0.2645413948053032,0.8452135234167794,0.2235939643929796,0.21912605556405723,1.020389673959226,0.2616037686322152,0.3408550242762343,0.7674927755214995,0.3116805150961984,0.16636524255366505,1.8734713472115934
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.23724908749680007,0.1405772368396377,1.687677840527197,0.26560839458340724,0.14927267158011864,1.7793504448726107,0.2899833135247802,0.18307297038801268,1.5839766673921178,0.30997410759263744,0.41696828760572363,0.7433997184115411,0.30997410759263744,0.0969500340691009,3.197256303919441
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.16143782804206672,0.19966952403109098,0.8085251308403424,0.16143782804206672,0.31304544939363027,0.515700925711497,0.2431869509436903,0.032635993247314136,7.451495319931897,0.24802473942343314,0.43520225248602634,0.569906837583284,0.30661144685246045,0.24112218662944337,1.271601967195416
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.24608328683352448,0.06514643969007587,3.77738657713649,0.25613967761080164,0.23918572327280743,1.0708819661391624,0.25613967761080164,0.12426000505427975,2.061320354034379,0.2856418325443255,0.4323882547141913,0.6606142267512211,0.29524688106871283,0.2174630741849974,1.3576874242913726
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.17111771120010663,0.801780163888104,0.21342223081486425,0.19451924237842802,0.44486044394210544,0.4372590214016487,0.22657393530014944,0.72907444036294,0.31076927506518925,0.27098112088597315,0.18614015258547612,1.4557907959247955,0.27098112088597315,0.5813004301277825,0.4661636338827507
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.08078212287725227,0.2593071876326244,0.31153059664393495,0.15820321044868774,0.2865660634648967,0.5520654069635397,0.22081073675849644,0.33564317171422015,0.6578734661299871,0.2630148615014418,0.15558013817286218,1.6905426656017681
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.09208131790258864,0.10105010362484919,0.9112441709554562,0.10950216315109612,0.17092038494177958,0.640661809815112,0.10950216315109612,0.22400863636626048,0.4888300956935293,0.19597595553425812,0.46157221122150316,0.42458352294569035,0.2621006867300727,0.16603645054583452,1.5785731739532674
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.14112174709030514,0.7860410736071572,0.17953482563283213,0.14206339141501792,0.46295072522705705,0.3068650369763263,0.20695186420079875,0.7075623559712619,0.29248569041907063,0.2610967371252601,0.2190338213365867,1.19203845110311,0.2610967371252601,0.5480547648095432,0.47640628982761407
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.09367476782809248,0.412329671278676,0.22718415470222542,0.16976681684510653,0.490336987163275,0.3462247827300384,0.24413239501149728,0.25564266900248594,0.9549751454406982,0.24413239501149728,0.626587627148964,0.3896221125883445,0.2539729861690395,0.4258942836169832,0.5963287039500239
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.13502299679795207,0.2718500119092177,0.49668196020915384,0.20317148320552464,0.08548776753206982,2.3766146791622207,0.2120240256200003,0.37235019905406785,0.5694210078539879,0.24758822063705477,0.28233012351560105,0.876945816316244,0.25206704180775846,0.13356017557589575,1.8872919320514148
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.08868987187826972,0.2896944299958242,0.3061497312169521,0.09959191499453462,0.09553183539806152,1.0424997549723145,0.09959191499453462,0.30064689118601606,0.33125875541788047,0.1871153710507622,0.3082293643176873,0.6070653633698093,0.24930620140358492,0.09638898453468524,2.586459465333126
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.10694016365530193,0.6334959698318231,0.16880954062532047,0.13576942990510402,0.2967401211731274,0.4575364779402105,0.1770690475350995,0.5507122048862438,0.32152737121864805,0.22113913000672913,0.27446249530856254,0.8057171154044745,0.24800119823150776,0.38247278966275267,0.6484152727575315
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.08933396068594096,0.08666756767873826,1.0307657533102412,0.13541214411818145,0.18941232466990637,0.7149067219050693,0.1363656188914347,0.12408699075679136,1.0989517761673282,0.17188062777356486,0.3934092925684132,0.4369002741430545,0.24487659817061733,0.16570199613348296,1.4778132061448097
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.16369987153478366,0.5383323502424958,0.3040870039874881,0.16741264811449322,0.22854404246952417,0.7325181015681794,0.17753842202726003,0.4624459300039324,0.38391174082935564,0.22689631028944565,0.1336757766417617,1.6973629477949925,0.23630900215055073,0.3082071700091755,0.7667213002978343
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.14008401523652403,0.48568594221469025,0.2884250974976788,0.1961958445030628,0.37201669904517837,0.5273845099067352,0.22013926781328325,0.40822551977844834,0.539258956502173,0.2361755031480608,0.5509610217831604,0.42866100106989324,0.2361755031480608,0.3186293555987269,0.7412233022417865
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.10175655073336339,0.530678194437339,0.19174812871528024,0.1149853241065805,0.25685953513753174,0.44765838280059667,0.13296474569444566,0.45169761770774713,0.2943667189771968,0.2195554249122288,0.3121365597448884,0.7033954147879157,0.2274438849262715,0.2911700005115874,0.7811377701227847
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.1190634464200891,0.7663900683632596,0.15535619697469052,0.18633457320866087,0.41777444749720166,0.44601716147301945,0.22695368731681503,0.6807000989833394,0.3334121555965425,0.22695368731681503,0.252814549625806,0.8977081724636973,0.22695368731681503,0.5065356756306719,0.44805074595040517
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.16080805141749865,0.46157560151283494,0.3483894098614463,0.16080805141749865,0.2106381266596926,0.7634327838345263,0.19584062879237385,0.38703629194495853,0.5060006848665883,0.19584062879237385,0.3281966685442987,0.5967172965558,0.21703609464017792,0.23553552748048603,0.9214579938822997
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.17202585367358184,0.3544067861082582,0.48539096997153514,0.20725045666208447,0.28878998820799573,0.7176511136972522,0.20726296185630633,0.28392863935486323,0.7299825841001631,0.20726296185630633,0.3722621628818137,0.5567661248508581,0.20726296185630633,0.23744531933508312,0.8728871238089835
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.10054496810592375,0.2887155448131058,0.348249236704624,0.1798047062214232,0.37062672428526083,0.48513691657872093,0.20406717901797122,0.13367635928611538,1.5265764276329088,0.20406717901797122,0.4375900290534437,0.4663433018786818,0.20406717901797122,0.30213750335701556,0.6754116147469411
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.03337162225776967,0.15822851084438277,0.21090776927421476,0.1014305410248991,0.09958899985601906,1.0184914114163457,0.1014305410248991,0.2548789905627037,0.3979556761464253,0.18051423820410292,0.38437675885810024,0.46962838944886126,0.18051423820410292,0.04337753111951727,4.161468703848902
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.0392532245829201,0.358517872077379,0.1094874973888277,0.12817459724069072,0.3919057488818588,0.3270546492527451,0.12817459724069072,0.290374895458347,0.4414107391700355,0.1319723280291427,0.47169193847496454,0.2797849979285733,0.16562228012899352,0.31899930911603214,0.5191932251763919
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.046540410370807944,0.15965885370072166,0.29149908878869507,0.08619637105181033,0.268569213335719,0.3209465820047753,0.08619637105181033,0.1332438718912149,0.6469068320243962,0.09543722744565712,0.3879942744677044,0.24597586543406857,0.158347361522575,0.24160553468121906,0.6553962504687768
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.035942273796742086,0.21355834691724998,0.16830189180415914,0.10900417159169208,0.10638284271422636,1.024640522950748,0.10900417159169208,0.3079681656918209,0.35394623125031344,0.10900417159169208,0.3963882762808834,0.27499342971095087,0.11571527977678178,0.08366414165627896,1.3830928936339288
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.0,0.2615893104324981,0.0,0.0,0.0,,0.0,0.3892835955817961,0.0,0.0,0.333130879403373,0.0,0.0,0.08679623718184129,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.9406143889184028,0.2008574113225276,4.682995677007942,0.0,0.32370801033591734,0.0,0.0,0.0,,0.0,0.3881371858116044,0.0,0.0,0.25290110406389477,0.0
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.9377786829437847,0.6848428667502773,1.3693340888454324,0.9415722766325005,0.42868567897195414,2.196416448738193,0.0,0.6006507079629932,0.0,0.0,0.0,,0.0,0.4295490484759256,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.9701155134221306,0.33418498461813495,2.9029296888687504,0.972401222082035,0.24876162950934458,3.9089678902650355,0.0,0.26214720407600806,0.0,0.0,0.33048290862501767,0.0,0.0,0.20199033139911657,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.9695846277645586,0.21913924521286485,4.424513860229531,0.970872979824377,0.08160040368629325,11.89789432362157,0.9727499138263648,0.2859267521844209,3.4020947896437037,0.0,0.3138196159668552,0.0,0.0,0.0,
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.9624472949421112,0.3003996061852088,3.2038900022682544,0.0,0.2910537441362136,0.0,0.0,0.24423756298140964,0.0,0.0,0.3704754734464586,0.0,0.0,0.20992355359935136,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.09787791120521067,0.0,0.0,0.25683793146175765,0.0,0.0,0.1351370279982114,0.0,0.0,0.4975352738674381,0.0,0.0,0.23601032221916937,0.0
1,76.700787,30.725808,0.3567533266935893,0.8689155113374346,41.05730902932952,0.3567533266935893,1.0,0.3567533266935893,0.37934524464269426,0.358659198952111,1.0576760494391928,0.43128935116593714,0.4122901116769611,1.0460822099557467,0.4336864902638988,0.21305005702413082,2.0356084214273547,0.0,0.47423186802018996,0.0,0.0,0.3688783748687316,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.20746399905901858,0.0,0.0,0.19156813433630002,0.0,0.0,0.42207497605538347,0.0,0.0,0.1848636417101217,0.0
