Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.5998679731550471,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_51,fill_per_m_2,fill_ratio_3,distance_from_179,fill_per_m_3
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.09573543609082368,0.08666756767873826,1.1046281631636237,0.09573543609082368,0.16570199613348296,0.5777566856448911,0.12389209484115662,0.3934092925684132,0.3149190860040806
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.036886947354532795,0.15965885370072166,0.23103602775250331,0.036886947354532795,0.24160553468121906,0.15267426469845752,0.11548906661292205,0.3879942744677044,0.29765662591635755
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.08413996499504883,0.7860410736071572,0.1070427078434069,0.11480550977966043,0.5480547648095432,0.20947817107211353,0.11480550977966043,0.2190338213365867,0.5241451255294504
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.0,0.25781588125970617,0.0,0.0,0.27181190967183483,0.0,0.0,0.4788882099849793,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.09787791120521067,0.0,0.0,0.23601032221916937,0.0,0.0,0.4975352738674381,0.0
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.0,0.3003996061852088,0.0,0.0,0.20992355359935136,0.0,0.0,0.3704754734464586,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.0,0.2008574113225276,0.0,0.0,0.25290110406389477,0.0,0.0,0.3881371858116044,0.0
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.9405767309603082,0.6848428667502773,1.3734197676958244,0.0,0.4295490484759256,0.0,0.0,0.0,
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.0,0.33418498461813495,0.0,0.0,0.20199033139911657,0.0,0.0,0.33048290862501767,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.0,0.21913924521286485,0.0,0.0,0.0,,0.0,0.3138196159668552,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.957369412573693,0.2615893104324981,3.6598185567706434,0.0,0.08679623718184129,0.0,0.0,0.333130879403373,0.0
1,76.700611,30.666119,0.45606998421703593,0.748672965786556,60.91711669298606,0.45606998421703593,1.0,0.45606998421703593,0.45606998421703593,0.3529500419375131,1.292165830930201,0.0,0.2212465925770602,0.0,0.0,0.2672468022646257,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.1848636417101217,0.0,0.0,0.42207497605538347,0.0
