Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.5522150680546295,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_51,fill_per_m_2,fill_ratio_3,distance_from_61,fill_per_m_3
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.06717912383975803,0.15822851084438277,0.42457028433913835,0.10845373561911087,0.04337753111951727,2.5002284090417777,0.12410139359927858,0.3621186141179859,0.3427092360373491
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.07404465173409036,0.15558013817286218,0.47592612144244745,0.1194590137768438,0.32744046252426373,0.36482667064395485
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.03860594175276328,0.21355834691724998,0.18077467966036648,0.041179649955841835,0.08366414165627896,0.4922019056266899,0.04451079760729491,0.3746412247898488,0.1188091290067258
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.09787791120521067,0.0,0.0,0.23601032221916937,0.0,0.0,0.4792127961038471,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.0,0.25781588125970617,0.0,0.0,0.27181190967183483,0.0,0.0,0.4572354184169658,0.0
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.0,0.3003996061852088,0.0,0.0,0.20992355359935136,0.0,0.0,0.32764087565877104,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.0,0.2008574113225276,0.0,0.0,0.25290110406389477,0.0,0.0,0.4512450082217524,0.0
1,76.728938,30.692466,0.9666548190436696,0.5566675497208567,173.65029082949107,0.9666548190436696,1.0,0.9666548190436696,0.9680532820474997,0.6739490614259276,1.4363893912090515,0.0,0.3957786198995329,0.0,0.0,0.28355512470256455,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.0,0.21913924521286485,0.0,0.0,0.0,,0.0,0.385168512469126,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.0,0.33418498461813495,0.0,0.0,0.20199033139911657,0.0,0.0,0.3109594857317373,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.9561462518179186,0.2615893104324981,3.6551426747410902,0.0,0.08679623718184129,0.0,0.0,0.3091047769711009,0.0
1,76.737485,30.676334,0.388677289689482,0.4799007054621808,80.99118948265689,0.388677289689482,0.9127826143754258,0.4258158334396362,0.4267784366929583,0.8034133004880143,0.5312065862411313,0.0,0.5413039218430703,0.0,0.0,0.0,
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.1848636417101217,0.0,0.0,0.48225857945411876,0.0
