Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.531354631568148,fill_per_m_0,fill_ratio_1,distance_from_209,fill_per_m_1,fill_ratio_2,distance_from_241,fill_per_m_2,fill_ratio_3,distance_from_246,fill_per_m_3,fill_ratio_4,distance_from_248,fill_per_m_4,fill_ratio_5,distance_from_179,fill_per_m_5
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.25013462484800797,0.08100944558008115,3.08772172253345,0.25013462484800797,0.17619663809863162,1.4196333570677282,0.29689515643536823,0.2436909651244929,1.2183264828209583,0.35723400070645067,0.3244566134688596,1.1010224044662198,0.35723400070645067,0.41696828760572363,0.8567414149352374
1,76.695912,30.71134,0.2579416277151556,0.7976137913441066,32.339163454092585,0.2579416277151556,1.0,0.2579416277151556,0.2579416277151556,0.3061617379323919,0.8425011873041939,0.2579416277151556,0.22960438911578016,1.1234176694465807,0.28757319956644434,0.04747084583968902,6.057890784958641,0.28757319956644434,0.3590390198297495,0.8009524973157706,0.3492392352050153,0.49641416129508437,0.7035239169928039
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.23575584567644622,0.23287957849620533,1.0123508776459236,0.2556073767566716,0.23692469614065345,1.0788549312095643,0.2556073767566716,0.0600617546173306,4.255742749861607,0.3172616401287783,0.3087350447942886,1.0276178408582382,0.3488502785042555,0.40865198673607195,0.8536610363516001
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.2336274042198294,0.26302447609853485,0.8882344627589234,0.2716299616475012,0.47872543031831405,0.5674024074026922,0.2969460300915196,0.5358998102068023,0.5541073619282099,0.3483741812423108,0.42521556960944634,0.8192883942661998,0.3483741812423108,0.36746327271772034,0.9480517023259805
1,76.711345,30.704868,0.24398964337908358,0.6914608659818091,35.286110231653,0.24398964337908358,1.0,0.24398964337908358,0.2585268923474665,0.2584535921558611,1.0002836106513127,0.2585268923474665,0.3236984376995445,0.7986658637735845,0.2585268923474665,0.09360322392973194,2.7619443165925883,0.2850566715178206,0.26847870815773417,1.0617477768492043,0.3442195847730872,0.46265945823223076,0.7440020486954079
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.11753176301506671,0.11382720547188548,1.0325454492871322,0.17197360401582562,0.09979492181761555,1.7232700911387384,0.23966059761785316,0.16391564176543522,1.462097180211817,0.2965968145713224,0.39997296963785184,0.7415421468102471,0.33122714566137584,0.3934092925684132,0.8419403199627675
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.14633623237341042,0.5609072116036329,0.2608920501396931,0.20439738574714586,0.8457452216348108,0.24167725754577635,0.22870497977487833,0.7007760607292937,0.32635957846058034,0.30422285607176985,0.3608004608919615,0.8431886570202212,0.3303374532080845,0.2190338213365867,1.5081572845339661
1,76.743765,30.680904,0.22793516254194168,0.4549397070222432,50.102279274294546,0.22793516254194168,0.7941458568834994,0.2870192680176377,0.24160151961909154,0.5372092624944336,0.44973446380514515,0.28337845889675095,0.8251207481245504,0.3434387749197352,0.3156530103376963,0.5426300825540369,0.5817093826645016,0.3267554046246866,0.22062652005617786,1.4810341229217834,0.3267554046246866,0.25685095742129965,1.2721595741951088
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.16122128725400442,0.278139145650272,0.579642562995148,0.16122128725400442,0.40651983719426377,0.39658897919159,0.23486390428669998,0.1597930693445928,1.4698003189375966,0.2992460938381783,0.21635665107079008,1.3831148354217568,0.326333070842779,0.3722621628818137,0.8766216483472796
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.19324873130604325,0.3367006985491671,0.5739481151620595,0.19324873130604325,0.5438432604472369,0.3553390201932861,0.19324873130604325,0.29940065308146985,0.6454519364507144,0.2622854432351365,0.1595172157235564,1.6442453690370171,0.32476756852263705,0.5509610217831604,0.5894565235695649
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.12377831923263954,0.23083077650922199,0.5362297051740604,0.19613817335120917,0.3866822511183931,0.5072334527481486,0.2758939687632198,0.2252161994809821,1.2250183130655177,0.2758939687632198,0.24470372148358416,1.1274612706767846,0.3174235460470085,0.33564317171422015,0.9457172759566086
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.18182496720710062,0.35464679407230676,0.5126931083156202,0.23729855599251334,0.49130444886861,0.48299696153570615,0.30030285343665797,0.24007467716071856,1.2508726742371896,0.30030285343665797,0.28184430896513263,1.0654919893160195,0.31452231513152973,0.49472069657368173,0.6357573420918848
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.12816456639935014,0.30980883682065447,0.41368918883854644,0.20496200042858329,0.590661823638751,0.3470039745685987,0.27945370775912387,0.33690591906686446,0.8294710539165735,0.3134035360190202,0.03249432990569738,9.644868410229002,0.3134035360190202,0.3121365597448884,1.0040590447820894
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.16031606849199348,0.3232648446716477,0.495927939998649,0.16031606849199348,0.5987023200943767,0.26777258599352344,0.16031606849199348,0.4585135666535588,0.3496430207333957,0.2391040163827663,0.2598063311049941,0.9203163578263167,0.3063264953651108,0.1336757766417617,2.2915632365169385
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.17629290679630943,0.24705077653496418,0.7135897699611535,0.1982882148187558,0.574225476784421,0.3453142064144226,0.1982882148187558,0.4365253077975376,0.4542421969053917,0.22435218687688963,0.2331777581073469,0.9621508873655339,0.29620685117943746,0.3281966685442987,0.9025285128372856
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.19722637714183897,0.17002274425882213,1.1599999635437321,0.20333796173027235,0.04224625096111969,4.813159916069464,0.23896489047407063,0.16070458810308583,1.4869823773841717,0.28621973450994326,0.43839424457337045,0.6528820532041474,0.28621973450994326,0.4323882547141913,0.6619507615884122
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.07094550310581463,0.08941093745005914,0.7934767840393301,0.1211130876340276,0.28154185444433794,0.4301779139483938,0.1821914293111131,0.3315370601208169,0.5495356363621006,0.23476686290979842,0.27464442100552944,0.854802955946707,0.27382684839314525,0.3963882762808834,0.6908046094660724
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.17353633363737037,0.13086528973425432,1.3260684631483821,0.17353633363737037,0.3350777501786383,0.5178987072249764,0.2504466469367833,0.394351628160196,0.6350846023007805,0.2634710054136336,0.2899384123311443,0.9087136930056657,0.2715186313099955,0.28233012351560105,0.9617062038192034
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.13804337951870468,0.06486174640458235,2.1282710868998773,0.20292428860001888,0.31566187277647284,0.6428533380200594,0.244027843268571,0.28475570390516614,0.8569726257347984,0.2703312452015658,0.29788052361918105,0.9075156774840539,0.2703312452015658,0.29020892570157003,0.9315056197808161
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.12280341203000396,0.22796280057505203,0.5386993479647724,0.13690521525960267,0.14527819037563305,0.9423659181437962,0.16320191285707397,0.07617650041458628,2.142418094410439,0.20610076453672488,0.3851596008041184,0.5351048347397734,0.26347641465478616,0.43520225248602634,0.6054114222748559
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.16679976847586314,0.5247319586675178,0.3178761379417931,0.22166199058435243,0.8314600505092554,0.2665936751243648,0.2452556227007449,0.5561568562151361,0.44098282698482744,0.26335998648696457,0.1680959120805928,1.5667245159459788,0.26335998648696457,0.252814549625806,1.041712143849185
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.11906730079563596,0.40005897807088087,0.2976243687113056,0.11962985311646426,0.6963522956767287,0.1717950150508309,0.19203858657802783,0.43041481243186247,0.4461709519080011,0.2596682796423882,0.05555555555555556,4.674029033562987,0.2596682796423882,0.27446249530856254,0.9460974963098617
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.12067894489594438,0.31202544007422056,0.386759954147453,0.12067894489594438,0.23605312629702874,0.5112363762727399,0.2064664040149864,0.054749871823042556,3.771084701025564,0.21648593545696623,0.36393710783954686,0.5948443585269433,0.25384729185821525,0.4375900290534437,0.5801030073909943
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.08671310642128557,0.33763863132249733,0.2568222305653795,0.1104406269703568,0.40721428311697755,0.27121010128869005,0.1104406269703568,0.17136104141667577,0.6444908717717994,0.13359468835278376,0.2718519326569943,0.4914244568617621,0.2200464172963074,0.47169193847496454,0.4665045114142576
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.12614287865266047,0.1255393812408882,1.0048072358315536,0.12614287865266047,0.4200397072506026,0.3003117954689021,0.1613575885502365,0.2794892270273042,0.5773302615863364,0.18684782283903628,0.16870453263393873,1.1075447702668757,0.21601685388646463,0.3082293643176873,0.7008315199450605
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.11911233499225919,0.16357969547178053,0.7281608799229456,0.11911233499225919,0.3621450644856041,0.32890779600005876,0.19504612744145788,0.419781761393339,0.4646369742078862,0.20065191863173307,0.31825250299432895,0.6304802530816499,0.21139796490782076,0.3108609771107538,0.6800402124210777
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.10789142699330445,0.535618975856331,0.20143316771182534,0.10789142699330445,0.7995039402216572,0.1349479615615056,0.1619757713111186,0.5313804904084645,0.3048206967226256,0.1797958852604602,0.31112052996766193,0.5778978496827204,0.1970779930964528,0.18614015258547612,1.0587613169917973
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.047461805734603894,0.15131537169280862,0.31366149521780246,0.09901951468143899,0.17773249201886607,0.5571266882980981,0.11477213380559073,0.2822232870148539,0.40667138073390124,0.18456768973306759,0.39428244843292676,0.46811033680710556,0.18456768973306759,0.46157221122150316,0.39986742105775447
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.04917437284281964,0.1918530446710801,0.25631270500359266,0.0593463661434515,0.20653068527464663,0.2873489044232439,0.09684674871927954,0.18015148804198722,0.5375850611720056,0.09684674871927954,0.3946561698574581,0.24539524810738075,0.1716702228576526,0.3879942744677044,0.4424555570908095
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.1228656152805833,0.45557728251281515,0.2696921466384294,0.15226004228443013,0.3568128404261225,0.42672242989516324,0.15226004228443013,0.17414396131093743,0.8743343216625632,0.15226004228443013,0.3889755911000352,0.3914385523622033,0.15226004228443013,0.626587627148964,0.2429988012646028
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.0,0.10746772507697958,0.0,0.0,0.33669030198593175,0.0,0.0,0.37850645498460406,0.0,0.0,0.2701488742619848,0.0,0.0,0.333130879403373,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.22227250443111965,0.0,0.0,0.0,,0.0,0.17165268641679998,0.0,0.0,0.4498839019712422,0.0,0.0,0.4975352738674381,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.9488855372533332,1.0,0.9488855372533332,0.0,0.1354173084570705,0.0,0.0,0.10176041940886202,0.0,0.0,0.22688294303141643,0.0,0.0,0.4283313822905056,0.0,0.0,0.42207497605538347,0.0
1,76.728938,30.692466,0.9666548190436696,0.5566675497208567,173.65029082949107,0.9666548190436696,1.0,0.9666548190436696,0.969965878124656,0.43900590464439937,2.2094597541013514,0.9705219086194438,0.7359390147175465,1.318753170046203,0.0,0.46625539790252934,0.0,0.0,0.0,,0.0,0.3919097558826121,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.9728282318900527,0.23926435206221275,4.065913804147059,0.9728282318900527,0.3869377053087919,2.5141727429062426,0.9737554625740809,0.1669733107881623,5.831803046712517,0.0,0.23181550700563877,0.0,0.0,0.33048290862501767,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.9303325471167162,0.30243259757122126,3.0761649193507585,0.0,0.20279284095827285,0.0,0.0,0.0,,0.0,0.33673209603095805,0.0,0.0,0.4788882099849793,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.9722950727163763,0.044007117626749526,22.094041263119927,0.0,0.2908665976150639,0.0,0.0,0.28354978354978355,0.0,0.0,0.2981767721031524,0.0,0.0,0.3138196159668552,0.0
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.9645271676008284,0.22154977703133144,4.35354609932388,0.9676237537337882,0.34998841721202295,2.7647307914981707,0.9693513584798988,0.11521254415937916,8.413592161795746,0.0,0.25359790351537614,0.0,0.0,0.3704754734464586,0.0
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.9367299887367345,0.5337622916553065,1.7549572223090963,0.9411100233401685,0.8393042150607994,1.1212978636977227,0.9411100233401685,0.6837977352454696,1.3762988305340451,0.0,0.4041478088590799,0.0,0.0,0.0,
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.0,1.0,0.0,0.0,0.0,,0.0,0.2700166232542311,0.0,0.0,0.3109792012984463,0.0,0.0,0.32601212057749446,0.0,0.0,0.38437675885810024,0.0
