Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.37157310851620007,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_53,fill_per_m_2,fill_ratio_3,distance_from_141,fill_per_m_3,fill_ratio_4,distance_from_179,fill_per_m_4,fill_ratio_5,distance_from_51,fill_per_m_5
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.18305914220101857,0.46157560151283494,0.39659622735914535,0.26389937114203116,0.38703629194495853,0.6818465777869767,0.28424596845423367,0.2669992757704997,1.0645945298314532,0.31658793458010576,0.3281966685442987,0.9646287269895732,0.3648945308042076,0.23553552748048603,1.5492122768376795
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.18182496720710062,0.4364353275647034,0.41661377006687045,0.20050555377546003,0.3615180224496278,0.5546211843515977,0.25750621511812677,0.12654835036292789,2.034844503145438,0.30926852711060293,0.49472069657368173,0.6251376367565041,0.35326422451080763,0.3610842132172377,0.9783430335080161
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.2321595115954747,0.19107791606697902,1.2149991813501633,0.2321595115954747,0.13234762650503104,1.7541645266048609,0.24087146828601483,0.09230222988695228,2.6095953324315526,0.2838174881548561,0.40865198673607195,0.6945212488056731,0.35025159745002077,0.20237634810836858,1.7306943263076764
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.15104904312144607,0.7860410736071572,0.19216431328235709,0.23538297193234634,0.7075623559712619,0.3326674602540706,0.23538297193234634,0.4755320591026162,0.4949886499272859,0.280075298744463,0.2190338213365867,1.2786851685068061,0.34992914131238956,0.5480547648095432,0.6384930189120697
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.2734970832203294,0.41045146844021324,0.6663323297627993,0.2734970832203294,0.3410073329329507,0.8020269853672171,0.28237743298423157,0.08562997234394347,3.297647135164629,0.3465406119792954,0.3335705970890703,1.0388823685403,0.3465406119792954,0.20566318926974667,1.6849909466529507
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.11586905952512971,0.2919619637504219,0.39686354358192416,0.18183853419354734,0.3896928910328946,0.4666200959211187,0.2528544530744854,0.32907179110502316,0.7683868988751666,0.31915670732291845,0.3108609771107538,1.026686302955321,0.33260887339510103,0.15749177800276604,2.111912619268667
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.21582102749684318,0.4806885915551666,0.4489830449243652,0.28114295885751883,0.4895169021716477,0.5743273778909004,0.29627218352621754,0.3651702721854028,0.8113261294604929,0.3266418593420769,0.21440540202575967,1.5234777494217828,0.3266418593420769,0.2499103830603143,1.3070359676222174
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.2391578794021325,0.1405772368396377,1.7012560836926243,0.29212359357971285,0.18307297038801268,1.5956675251435186,0.3245831792320404,0.1584306959473398,2.0487392123804558,0.3245831792320404,0.41696828760572363,0.7784361278308036,0.3245831792320404,0.0969500340691009,3.3479429104758696
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.19650443997794115,0.22992403499164527,0.8546494062053214,0.2520570338769113,0.2713677913981212,0.9288391690785467,0.2604319734440768,0.1726062597413539,1.5088211391309185,0.2681242425073063,0.2744288582782201,0.9770264111053435,0.32168086302455645,0.08240307791678954,3.903748150638125
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.07171314684521754,0.10105010362484919,0.7096791024723165,0.1366183321953536,0.22400863636626048,0.6098797546893627,0.21789929886017667,0.2228136311417207,0.9779442027116453,0.2602924404768632,0.46157221122150316,0.5639257176857032,0.31554671666272427,0.16603645054583452,1.900466527834003
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.18485445552552704,0.28399020603497444,0.6509184175976883,0.2358415515113827,0.21912605556405723,1.0762825575639452,0.2985849646942853,0.05323381700310234,5.608933972870751,0.3130133732266381,0.3408550242762343,0.9183182025592413,0.3130133732266381,0.16636524255366505,1.8814829853998392
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.18657005888603584,0.7641840660366787,0.24414282785775987,0.18657005888603584,0.6776883427333508,0.27530362723008406,0.20221164339649184,0.37264221417099314,0.5426428775557447,0.23581686109544037,0.39456728793934187,0.5976594317461342,0.3109373192566185,0.5018862286632054,0.6195374598837127
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.14755507366183493,0.801780163888104,0.18403432799620573,0.1613886201946814,0.72907444036294,0.2213609629688028,0.1843089056155256,0.4138253116071709,0.44537852191719784,0.23729464477618817,0.18614015258547612,1.2748170745547325,0.310438732340711,0.5813004301277825,0.5340418073877389
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.11005192452767676,0.2718500119092177,0.4048258955545964,0.189480806503668,0.37235019905406785,0.5088779514151786,0.189480806503668,0.30106502432883053,0.6293683795588041,0.2695417309557645,0.28233012351560105,0.9547041158747275,0.2975549429812779,0.13356017557589575,2.227871756668902
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.16900451999328694,0.19966952403109098,0.8464212093126985,0.2233381946525353,0.032635993247314136,6.843309255523133,0.27058234694026895,0.1851202300208188,1.4616573613258745,0.27058234694026895,0.43520225248602634,0.6217393071718004,0.29610675192448627,0.24112218662944337,1.2280361092591747
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.1195942459383017,0.5383323502424958,0.22215689970039806,0.17119575477039206,0.4624459300039324,0.37019626222883245,0.2188223335322833,0.3462118233058068,0.6320475466229207,0.23856330714684584,0.1336757766417617,1.7846412651573569,0.2960897783790578,0.3082071700091755,0.9606842643220891
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.16122128725400442,0.3544067861082582,0.45490462816577465,0.16122128725400442,0.28392863935486323,0.5678232658048448,0.20825523286749312,0.041911065464643,4.96897968492787,0.2564385806819026,0.3722621628818137,0.6888655529660077,0.29527401088891825,0.23744531933508312,1.2435453000959231
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.14008401523652403,0.48568594221469025,0.2884250974976788,0.15481288292252898,0.40822551977844834,0.37923372112196424,0.18009075710892467,0.15163063696110446,1.1876937320728966,0.23365870138699862,0.5509610217831604,0.4240929796281646,0.2783769806126949,0.3186293555987269,0.8736702244198593
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.07455064367977082,0.2887155448131058,0.25821485894716784,0.0798851832334879,0.13367635928611538,0.5976014282563227,0.13409843167005642,0.15305549451890915,0.8761425526836563,0.20823255743364008,0.4375900290534437,0.4758622080216737,0.2750167550521466,0.30213750335701556,0.9102370675486049
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.06392862693933815,0.21355834691724998,0.2993496993311591,0.1420660572867306,0.3079681656918209,0.46130111197562534,0.21941614838551457,0.25464889570748234,0.8616418609470824,0.2430046919577981,0.3963882762808834,0.6130471219729096,0.25237331631237553,0.08366414165627896,3.0165051755292227
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.1679466220341171,0.12813182597288483,1.31073307321522,0.2181695237007945,0.10923412970972791,1.997265179669988,0.24731694484357888,0.15056897287865006,1.6425491926739921,0.24731694484357888,0.4228715340300853,0.5848512489989063,0.24852397750045657,0.21315289560476958,1.1659423006913894
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.12690063666907445,0.530678194437339,0.23912917093498276,0.12690063666907445,0.45169761770774713,0.2809415673101478,0.12690063666907445,0.1844954895039307,0.6878251441825672,0.18660009998723273,0.3121365597448884,0.5978155847547703,0.2398389348041957,0.2911700005115874,0.8237075742102459
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.10242255760201253,0.7663900683632596,0.13364285607295406,0.11755824542625178,0.6807000989833394,0.17270196611081895,0.19996890184083932,0.3907991748304795,0.511692231508886,0.19996890184083932,0.252814549625806,0.7909707021878915,0.22080871823384654,0.5065356756306719,0.4359193811155047
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.04374207775764561,0.15965885370072166,0.27397213961988937,0.0510673592548855,0.1332438718912149,0.38326234842964285,0.13686640248311244,0.1812846663088209,0.7549805798244329,0.18553138351828796,0.3879942744677044,0.4781807251481261,0.22071541719226634,0.24160553468121906,0.9135362626666822
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.154746402488183,0.412329671278676,0.37529776115383295,0.154746402488183,0.25564266900248594,0.6053230592999254,0.16553747073828515,0.2640750587553127,0.6268576499368282,0.16553747073828515,0.626587627148964,0.2641888597313948,0.21461161056301706,0.4258942836169832,0.5039081735035034
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.1055519063533899,0.2381011249845469,0.4433070459462985,0.1550499876735857,0.2872144613398167,0.53984046259474,0.16121473146484416,0.19060864548563894,0.8457891878623658,0.16121473146484416,0.29020892570157003,0.5555126572179444,0.1958827802452225,0.036421203005453213,5.378262223131226
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.046450412719997725,0.08666756767873826,0.5359607286105156,0.07204162066448833,0.12408699075679136,0.5805735172165535,0.11325773395551554,0.19444232249572507,0.5824747025329611,0.19391036320950134,0.3934092925684132,0.4928972621453283,0.19526727967873916,0.16570199613348296,1.1784244259884449
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.12461232117518474,0.2896944299958242,0.4301509047895086,0.14502174886903485,0.30064689118601606,0.48236570249218735,0.14502174886903485,0.1913640392969912,0.757831771328601,0.194214638046815,0.3082293643176873,0.6300977795439402,0.194214638046815,0.09638898453468524,2.014904908318933
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.03142918568673425,0.358517872077379,0.08766420905218048,0.06955827503845548,0.290374895458347,0.23954644883697704,0.13116536629967163,0.1235009636013236,1.0620594566621333,0.13116536629967163,0.47169193847496454,0.27807421666722704,0.17714892070525304,0.31899930911603214,0.5553269729522118
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.09717649377076854,0.6334959698318231,0.15339717756462823,0.09717649377076854,0.5507122048862438,0.17645603803322554,0.13018752770655406,0.2706825371293764,0.48096020189262956,0.15457966682657623,0.27446249530856254,0.5632087059938412,0.16204324876328047,0.38247278966275267,0.4236726197075691
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.07404465173409036,0.2865660634648967,0.2583859750830564,0.14566907485318947,0.11379432698127778,1.2801084088941967,0.14566907485318947,0.33564317171422015,0.4339998162608768,0.15888346433505277,0.15558013817286218,1.0212323128195215
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.028858201991832262,0.15822851084438277,0.1823830726702232,0.029186335928303827,0.2548789905627037,0.11451055994795142,0.05747606611371253,0.20029057971962985,0.2869634018443029,0.11833345338729974,0.38437675885810024,0.30785798220174054,0.11833345338729974,0.04337753111951727,2.727989591230028
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.9628973290437911,0.3003996061852088,3.20538812041626,0.0,0.24423756298140964,0.0,0.0,0.0,,0.0,0.3704754734464586,0.0,0.0,0.20992355359935136,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.0,0.2615893104324981,0.0,0.0,0.3892835955817961,0.0,0.0,0.28394163676940026,0.0,0.0,0.333130879403373,0.0,0.0,0.08679623718184129,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.941594326518241,0.09787791120521067,9.62009011966036,0.0,0.1351370279982114,0.0,0.0,0.26045825050237315,0.0,0.0,0.4975352738674381,0.0,0.0,0.23601032221916937,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.0,0.2008574113225276,0.0,0.0,0.0,,0.0,0.1981324876673714,0.0,0.0,0.3881371858116044,0.0,0.0,0.25290110406389477,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.9711544398993966,0.21913924521286485,4.431677397428508,0.9711544398993966,0.2859267521844209,3.3965147803763687,0.9722467943282675,0.19253445940562505,5.049728746374544,0.0,0.3138196159668552,0.0,0.0,0.0,
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.9384585476272307,0.6848428667502773,1.3703268197570821,0.9412240104658874,0.6006507079629932,1.567007243956961,0.0,0.46509260773942607,0.0,0.0,0.0,,0.0,0.4295490484759256,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.9699098521619943,0.33418498461813495,2.9023142774361532,0.9714261819962225,0.26214720407600806,3.705651507595569,0.0,0.04768005720713004,0.0,0.0,0.33048290862501767,0.0,0.0,0.20199033139911657,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.933330835023974,0.25781588125970617,3.6201448509054415,0.935321501329271,0.09809949336795742,9.534417245367532,0.935679760255074,0.10129458489269075,9.237214025274032,0.0,0.4788882099849793,0.0,0.0,0.27181190967183483,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.19156813433630002,0.0,0.0,0.23242241104084868,0.0,0.0,0.42207497605538347,0.0,0.0,0.1848636417101217,0.0
