Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.3191395155341933,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_179,fill_per_m_2,fill_ratio_3,distance_from_241,fill_per_m_3,fill_ratio_4,distance_from_248,fill_per_m_4,fill_ratio_5,distance_from_53,fill_per_m_5
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.23011490418363106,0.4364353275647034,0.5272600306388249,0.28911928468404474,0.49472069657368173,0.5844091154593215,0.29526729689409054,0.49130444886861,0.6009864099013158,0.32497613248552565,0.28184430896513263,1.153034218355386,0.3832049132092902,0.3615180224496278,1.059988408358491
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.2052258144378539,0.48568594221469025,0.4225483931077768,0.2052258144378539,0.5509610217831604,0.37248699331515295,0.2845642897909775,0.5438432604472369,0.5232468810167146,0.3523337855325108,0.1595172157235564,2.2087508482037816,0.37408878163779685,0.40822551977844834,0.9163777459106963
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.2515078511221866,0.06514643969007587,3.860653818055083,0.2589373953676238,0.4323882547141913,0.5988539062856401,0.3206849002302959,0.04224625096111969,7.590848724669804,0.3548499619950236,0.43839424457337045,0.8094311601657792,0.3725055414184709,0.12426000505427975,2.9977911336455487
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.2658940891977929,0.28399020603497444,0.9362790812759475,0.29739986143068253,0.3408550242762343,0.8725113031916613,0.336909619585485,0.33565893629749166,1.0037260538980104,0.34249373271506023,0.282807696053199,1.2110481344561206,0.3576282960620117,0.21912605556405723,1.6320665068397857
1,76.695912,30.71134,0.2579416277151556,0.7976137913441066,32.339163454092585,0.2579416277151556,1.0,0.2579416277151556,0.32431618005912577,0.282776903016287,1.1468977013318737,0.32431618005912577,0.49641416129508437,0.6533177442259588,0.32431618005912577,0.22960438911578016,1.4124999147798796,0.33843060925602414,0.3590390198297495,0.9426011953143768,0.3534381187322916,0.12843207203660875,2.751945936304339
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.1745654301642804,0.2718500119092177,0.6421387622472322,0.1929219539329293,0.28233012351560105,0.6833204743817172,0.265265569865747,0.3350777501786383,0.791653786992205,0.2879239871258322,0.2899384123311443,0.993052230681972,0.35283320831147125,0.37235019905406785,0.9475843150019033
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.1260774704018408,0.2381011249845469,0.529512283530888,0.17321462828667933,0.29020892570157003,0.5968618224540784,0.23910881257361052,0.31566187277647284,0.757483982688428,0.29251373758297894,0.29788052361918105,0.981983427546733,0.35009718399852424,0.2872144613398167,1.2189399599357502
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.3025235790480595,0.5225463514203096,0.5789411374240464,0.3025235790480595,0.46476441571695865,0.6509181185512624,0.3025235790480595,0.6157849974485456,0.491281178173455,0.34658245224272705,0.2282020751828542,1.5187524125931666,0.34658245224272705,0.442855927878891,0.7826076844059043
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.16423465068618914,0.5383323502424958,0.30508040360607797,0.21906207611291395,0.1336757766417617,1.6387567113223467,0.2757771140436469,0.5987023200943767,0.46062476257011103,0.34137520216649975,0.2598063311049941,1.3139602900151868,0.34137520216649975,0.4624459300039324,0.73819484618147
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.21522582005194235,0.3544067861082582,0.6072847035897297,0.22353493227702295,0.3722621628818137,0.600477175941169,0.2603012200418006,0.40651983719426377,0.640316157357434,0.3066333706525898,0.21635665107079008,1.417258813791964,0.33579015561110953,0.28392863935486323,1.182656868902288
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.15973733687724134,0.3510119457605421,0.4550766400019133,0.20990622925393404,0.33564317171422015,0.6253850724323881,0.2530458825711323,0.3866822511183931,0.6544026312023707,0.31895320073785555,0.24470372148358416,1.303426032117997,0.31895320073785555,0.2865660634648967,1.113018048548258
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.14800031826311974,0.2887155448131058,0.5126163828792966,0.17817223720927125,0.4375900290534437,0.4071670407908466,0.22796291616797718,0.23605312629702874,0.9657271638128124,0.25555156035036924,0.36393710783954686,0.7021860504069214,0.3183601096787408,0.13367635928611538,2.381573760528112
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.14501840455035903,0.2919619637504219,0.4967030728506993,0.22893927164044234,0.3108609771107538,0.7364683524071781,0.23440497461437437,0.3621450644856041,0.6472681740045981,0.27941753990678886,0.31825250299432895,0.877974367138812,0.3182824731016275,0.3896928910328946,0.8167520640625716
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.19217146724153766,0.46157560151283494,0.41633800966014445,0.25282951648980134,0.3281966685442987,0.7703597894860271,0.25282951648980134,0.574225476784421,0.44029658507248715,0.25282951648980134,0.2331777581073469,1.084278014086607,0.30175839903654583,0.38703629194495853,0.7796643501314334
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.16040890993229406,0.6334959698318231,0.2532122027151625,0.16040890993229406,0.27446249530856254,0.5844474661354203,0.22551202171979218,0.6963522956767287,0.3238476028870346,0.2993374573528943,0.05555555555555556,5.388074232352097,0.2993374573528943,0.5507122048862438,0.5435460748772147
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.17052757872653718,0.801780163888104,0.2126862030354943,0.19250700305676524,0.18614015258547612,1.034204605416155,0.19678500351460027,0.7995039402216572,0.24613387578808296,0.2526331934744618,0.31112052996766193,0.8120106812003716,0.2981912761480738,0.72907444036294,0.4089997668820092
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.15373004320174324,0.19966952403109098,0.7699224202978798,0.19262559816332547,0.43520225248602634,0.44261167552093583,0.248286934734654,0.14527819037563305,1.7090447925643917,0.28274650140030855,0.3851596008041184,0.7341021768897971,0.29398386504969237,0.032635993247314136,9.007964391397419
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.16909705649921494,0.530678194437339,0.31864331014863556,0.21962180898411565,0.3121365597448884,0.7036080911624522,0.21962180898411565,0.590661823638751,0.371823267044996,0.21962180898411565,0.03249432990569738,6.7587732881855285,0.2936900122369275,0.45169761770774713,0.6501916342338291
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.10262786321138939,0.7663900683632596,0.13391074264645222,0.1525761256313088,0.252814549625806,0.603510066399021,0.17669098802853078,0.8314600505092554,0.21250688823871994,0.24517962850963515,0.1680959120805928,1.4585698454825298,0.28576108721348553,0.6807000989833394,0.4198046799762251
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.04755236141915457,0.08666756767873826,0.5486753891077568,0.14120469021766208,0.3934092925684132,0.35892566059076203,0.19910554257251303,0.09979492181761555,1.9951470370045163,0.2476895824951606,0.39997296963785184,0.6192658036852504,0.27543104527813284,0.12408699075679136,2.2196609297905656
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.08865714557539003,0.21355834691724998,0.415142497847406,0.08865714557539003,0.3963882762808834,0.22366238075257044,0.12574626575356232,0.28154185444433794,0.4466343592207279,0.19343974269323766,0.27464442100552944,0.7043279524303285,0.2728782051537155,0.3079681656918209,0.8860597800448655
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.21582102749684318,0.4806885915551666,0.4489830449243652,0.21582102749684318,0.21440540202575967,1.0066025643836782,0.23185607206113729,0.5693385019382269,0.40723764732548096,0.26735082038480174,0.25084406652494684,1.065804840786271,0.26735082038480174,0.4895169021716477,0.5461523783933735
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.14274135735230847,0.12813182597288483,1.114019536274425,0.18566477683959837,0.4228715340300853,0.43905716487974616,0.1873556698035475,0.23453192002821657,0.7988493411941825,0.21049049064884826,0.34507168625121437,0.6099906165457164,0.26569890070553537,0.10923412970972791,2.432379892727551
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.09184196542600889,0.2896944299958242,0.3170304842496722,0.18081608282506678,0.3082293643176873,0.5866283480982766,0.24191090528119819,0.4200397072506026,0.5759238974444627,0.24191090528119819,0.16870453263393873,1.433932458744931,0.26105032740141804,0.30064689118601606,0.8682954490951351
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.11056023391504562,0.412329671278676,0.2681355275068786,0.14257187619925496,0.626587627148964,0.22753701161954182,0.16741667939132307,0.3568128404261225,0.469200265302634,0.17267071515738264,0.3889755911000352,0.4439114409957304,0.24702054397418352,0.25564266900248594,0.9662727467916611
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.2303913524430045,0.22992403499164527,1.0020324863008612,0.2303913524430045,0.2744288582782201,0.8395303390776427,0.24237798864262372,0.3058047937992333,0.7925905465097107,0.24237798864262372,0.28227108695957426,0.8586709721259412,0.24237798864262372,0.2713677913981212,0.8931715418173307
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.09767772391667313,0.15822851084438277,0.617320629483386,0.09767772391667313,0.38437675885810024,0.2541197449264425,0.1067163770382288,0.2700166232542311,0.3952215080393447,0.17859853366247364,0.32601212057749446,0.5478278946994549,0.21973263447951064,0.2548789905627037,0.8621057153216143
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.10579858815758124,0.7860410736071572,0.1345967681715022,0.1304770299929145,0.2190338213365867,0.5956935289569366,0.18721427268163843,0.8457452216348108,0.22136013056007162,0.21243583727772156,0.3608004608919615,0.5887903711446022,0.21271969429470847,0.7075623559712619,0.3006373819911756
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.09367869112578762,0.358517872077379,0.26129434101284893,0.0966454741679426,0.47169193847496454,0.20489108734910494,0.0966454741679426,0.40721428311697755,0.2373332129417964,0.14116993792089652,0.2718519326569943,0.5192898080258119,0.20636536791950283,0.290374895458347,0.7106859826630744
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.0637854906185355,0.15965885370072166,0.3995111397837074,0.15078312234629654,0.3879942744677044,0.38862202941823903,0.15078312234629654,0.20653068527464663,0.7300761247452581,0.17216290444921978,0.3946561698574581,0.436235177854692,0.1958199140848982,0.1332438718912149,1.4696354234194924
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.02431596643145384,0.10105010362484919,0.24063277086510884,0.047762214729196256,0.46157221122150316,0.10347723187840639,0.06612044849177409,0.17773249201886607,0.3720222888944555,0.12700854111134507,0.39428244843292676,0.3221257796692188,0.18017949747706596,0.22400863636626048,0.8043417450319521
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.9624472949421112,0.3003996061852088,3.2038900022682544,0.0,0.3704754734464586,0.0,0.0,0.34998841721202295,0.0,0.0,0.25359790351537614,0.0,0.0,0.24423756298140964,0.0
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.0,0.6848428667502773,0.0,0.0,0.0,,0.0,0.8393042150607994,0.0,0.0,0.4041478088590799,0.0,0.0,0.6006507079629932,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.9539285770025874,0.2615893104324981,3.6466649781117266,0.0,0.333130879403373,0.0,0.0,0.33669030198593175,0.0,0.0,0.2701488742619848,0.0,0.0,0.3892835955817961,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.9404585843529143,0.09787791120521067,9.60848645800328,0.0,0.4975352738674381,0.0,0.0,0.0,,0.0,0.4498839019712422,0.0,0.0,0.1351370279982114,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.9714643965705549,0.21913924521286485,4.433091825368411,0.9732246148437071,0.3138196159668552,3.1012230126063773,0.9738154028589024,0.2908665976150639,3.3479794890290586,0.0,0.2981767721031524,0.0,0.0,0.2859267521844209,0.0
1,76.728938,30.692466,0.9666548190436696,0.5566675497208567,173.65029082949107,0.9666548190436696,1.0,0.9666548190436696,0.9698798450869666,0.6739490614259276,1.439099630222668,0.9720152892094849,0.3919097558826121,2.4802018184528953,0.0,0.7359390147175465,0.0,0.0,0.0,,0.0,0.5923151493786905,0.0
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.296668228240326,0.41045146844021324,0.722785155009231,0.30135044480489737,0.3335705970890703,0.9034082962786751,0.3555057595361952,0.4652297380459847,0.764150978459283,0.0,0.235358231198701,0.0,0.0,0.3410073329329507,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.9352199546751195,0.25781588125970617,3.62747224920967,0.9413231846400506,0.4788882099849793,1.9656428473559122,0.9424503524459067,0.20279284095827285,4.647355143270701,0.0,0.33673209603095805,0.0,0.0,0.09809949336795742,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.9394989415641891,0.2008574113225276,4.677442248100991,0.9400746932321624,0.3881371858116044,2.4220165642373153,0.9423759150781486,0.1473103124265915,6.397216186394001,0.0,0.394702842377261,0.0,0.0,0.0,
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.42207497605538347,0.0,0.0,0.10176041940886202,0.0,0.0,0.4283313822905056,0.0,0.0,0.19156813433630002,0.0
