Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.13300979890732878,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_51,fill_per_m_2,fill_ratio_3,distance_from_252,fill_per_m_3
1,76.748676,30.682277,0.8101133946791808,0.42779560239013337,189.36926657333612,0.8101133946791808,0.7154366821183903,1.1323341602788035,0.8122513368272524,0.7928128974032901,1.0245183188714881,0.8266200480412729,0.5623497559174632,1.4699393737490962,0.8266200480412729,0.23903679698076055,3.4581288675308235
1,76.698059,30.669402,0.7982951789667752,0.7646611524838353,104.39855305499529,0.7982951789667752,1.0,0.7982951789667752,0.8110303368242986,0.31353012504250416,2.586770048697394,0.8110303368242986,0.18315615236066646,4.428081319524764,0.8110303368242986,0.4832324995027812,1.6783439393227955
1,76.739442,30.680772,0.770967179954561,0.48486052649653155,159.00803175819595,0.770967179954561,0.8345760536382291,0.9237830112589821,0.7741565552080237,0.7867559511243594,0.9839856363357281,0.7963557661406395,0.5495554073110798,1.4490909479667018,0.7963557661406395,0.24613461911959672,3.2354480202303058
1,76.6847,30.693087,0.7712703466859457,0.8426838960350866,91.52546409333928,0.7712703466859457,1.0,0.7712703466859457,0.7890084524521207,0.06315385018425695,12.493433894372531,0.7903544636670284,0.1589965710160621,4.970889992257667,0.7919326483597182,0.5653166133980707,1.4008656911734427
1,76.704309,30.698164,0.7722447692966574,0.7206065601114611,107.16593659336228,0.7722447692966574,1.0,0.7722447692966574,0.7722447692966574,0.24424898050882649,3.161711331150267,0.7885902191855121,0.1435457188178668,5.493651957576586,0.7896326594012193,0.5456098905961726,1.447247700254132
1,76.712171,30.668876,0.7616196153287176,0.6919857926392528,110.0628977401226,0.7616196153287176,1.0,0.7616196153287176,0.7745936426645039,0.3420983601908502,2.264242489301535,0.7809673558301262,0.19803903497266986,3.9435021279411036,0.7839387848165364,0.41960114283283595,1.8682951612666323
1,76.703663,30.693716,0.7259556788702394,0.7357460336149295,98.66932959236118,0.7259556788702394,1.0,0.7259556788702394,0.7402208871214884,0.20273649256866236,3.6511477422881424,0.761051019884591,0.07478012708954279,10.177182755697883,0.7810026333357956,0.466270595373834,1.6749986833495776
1,76.709301,30.675397,0.713244787222995,0.6761545933535456,105.4854606082748,0.713244787222995,1.0,0.713244787222995,0.7384767978242655,0.3102172304209656,2.3805150888045468,0.7632609901926185,0.16277770522252696,4.688977456397942,0.7723768164755448,0.4071655565713291,1.8969601038447277
1,76.673781,30.709807,0.7290071680409873,0.9408255575506038,77.48590184336872,0.7290071680409873,1.0,0.7290071680409873,0.7386868242552698,0.18889224929083934,3.910625380493543,0.7614088847751646,0.2605383363924579,2.922444717034763,0.7614088847751646,0.5864811029534457,1.2982666976664796
1,76.680626,30.706793,0.7019668772577033,0.888534031927315,79.00281272683166,0.7019668772577033,1.0,0.7019668772577033,0.7312557706796887,0.14115185211769188,5.180631778532884,0.7400227585533959,0.21701441609567296,3.410016587225936,0.7471747033886746,0.5616700806660887,1.33027328516875
1,76.708931,30.698582,0.7121792213475359,0.6879139316516056,103.52737291388648,0.7121792213475359,1.0,0.7121792213475359,0.7267935469829684,0.2622323014056182,2.771563774131592,0.7375511915413988,0.16236280781326887,4.54261170692272,0.7464996979126284,0.49115337712072915,1.5198912044315094
1,76.690413,30.677268,0.7407686177542044,0.7937774114738175,93.32195739594164,0.7407686177542044,1.0,0.7407686177542044,0.7407686177542044,0.23965093138527335,3.0910316662333863,0.7407686177542044,0.11405915872486125,6.494600048218141,0.7436850519575442,0.5021878592353617,1.480890145552084
1,76.683915,30.710755,0.6918951976926933,0.872359422678794,79.31308812691665,0.6918951976926933,1.0,0.6918951976926933,0.6941555798428033,0.18635136655044426,3.7249825031731083,0.7077526123079867,0.26362051512765716,2.684740267521518,0.7077526123079867,0.5486390732201102,1.2900149603891615
1,76.717915,30.684941,0.6496328990472147,0.645193732277593,100.68803625136762,0.6496328990472147,1.0,0.6496328990472147,0.6704925779588793,0.48232521005208534,1.3901255086510491,0.6780162621928194,0.24232216857392694,2.7979951903821467,0.6870038094243971,0.40002281108618787,1.7174115835018644
1,76.724151,30.674408,0.6228904758190003,0.5758249197892444,108.17358791053748,0.6228904758190003,1.0,0.6228904758190003,0.6228904758190003,0.617678381256656,1.0084382013690367,0.6448875477004077,0.3783599574014909,1.7044286402012014,0.6696278411977848,0.31537380191693287,2.12328302835427
1,76.729384,30.700394,0.6064290596595899,0.5739361649937695,105.66141265312548,0.6064290596595899,1.0,0.6064290596595899,0.6229184924436516,0.5565518420377811,1.119246124786638,0.6380011123971593,0.3164458500726558,2.0161462450864014,0.6682779238609003,0.4416103940507735,1.5132748976557515
1,76.722183,30.687605,0.6334037565104235,0.603454704225905,104.96293293842763,0.6334037565104235,1.0,0.6334037565104235,0.6488811652075364,0.47258286113798403,1.3730526825391516,0.6594122512636112,0.21597957839797732,3.053123152451652,0.6594122512636112,0.3897257879632866,1.6919902958172477
1,76.664354,30.708365,0.6232981268275579,1.0,62.329812682755794,0.6232981268275579,1.0,0.6232981268275579,0.6306706586404641,0.23360708013226192,2.699706953588032,0.6368761321616158,0.30429556804913704,2.0929523760226907,0.6368761321616158,0.6109508531284648,1.042434311860597
1,76.719086,30.677919,0.5393422419156507,0.6371873742874243,84.64421356728934,0.5393422419156507,1.0,0.5393422419156507,0.5817546055726726,0.4480878944896561,1.2983046690767097,0.5992930854535748,0.2349499164632785,2.5507269569395286,0.6322247553808987,0.3323837607693078,1.9020927915298986
1,76.721516,30.695976,0.570061170089365,0.6184077551781316,92.18208622321684,0.570061170089365,1.0,0.570061170089365,0.5810954300851072,0.4863194637261513,1.1948841727057107,0.5983011621427655,0.2634802268850899,2.2707630444075,0.6243048204501348,0.4075205267541946,1.5319592007366507
1,76.70228,30.670065,0.5683086033354716,0.7352014835310394,77.29970845624365,0.5683086033354716,1.0,0.5683086033354716,0.5904489647174437,0.31701165071866116,1.862546576376306,0.5904489647174437,0.1814135671484432,3.2547122797839245,0.6170774474319686,0.4485459956493307,1.3757283610093676
1,76.679274,30.692858,0.5612771975694962,0.8667716519981553,64.7549093553755,0.5612771975694962,1.0,0.5612771975694962,0.5874272752870633,0.015932669613597388,36.86935645648086,0.6120912033814924,0.17627249109977872,3.4724147798820137,0.6120912033814924,0.5514231864207244,1.1100207942915181
1,76.710479,30.655046,0.49724850589238545,0.7895240337915403,62.98079407468361,0.49724850589238545,1.0,0.49724850589238545,0.49724850589238545,0.42337589710131424,1.1744846820446027,0.5407046490840816,0.2971075278839283,1.8198954867791837,0.5786603719000908,0.48174107558952367,1.2011854525627974
1,76.69422,30.726219,0.5247564316322378,0.8722318704068919,60.16249227254693,0.5247564316322378,1.0,0.5247564316322378,0.5446546490295678,0.3930447596656805,1.385731868026545,0.574768580455149,0.38406245430104496,1.4965497773042409,0.574768580455149,0.5303216081532559,1.0838113545036778
1,76.688734,30.687228,0.489452760277563,0.8223393086666864,59.519562681631434,0.489452760277563,1.0,0.489452760277563,0.4929043021010882,0.15851548704242827,3.1095024927700434,0.5169968428903602,0.13819023528850283,3.7411966323887818,0.5618463682843093,0.5148666062139072,1.0912464733649552
1,76.714549,30.716228,0.512093058299281,0.7201944681560847,71.10483083970276,0.512093058299281,1.0,0.512093058299281,0.5121041356515528,0.36619142660572335,1.3984601998968507,0.5365938443808059,0.3783233312670722,1.4183472179303815,0.5578801121354922,0.5335245192536938,1.0456503722000772
1,76.710537,30.716773,0.5357746840747585,0.7235893209313279,74.04402864668674,0.5357746840747585,1.0,0.5357746840747585,0.538315514891128,0.3386352079731516,1.5896619790751585,0.5553170510135289,0.3507101935658836,1.583407215419897,0.5570934692702182,0.5051832265500525,1.1027552776735403
1,76.686186,30.684043,0.5552008115994623,0.8631069771092732,64.3258398233492,0.5552008115994623,1.0,0.5552008115994623,0.5552008115994623,0.19826753214273532,2.800260867723749,0.5555278744244705,0.17889663169142972,3.1053009169153842,0.5555278744244705,0.5008696442984301,1.1091266575010759
1,76.726063,30.663494,0.5026790232288615,0.5814077846132714,86.45894267879866,0.5026790232288615,1.0,0.5026790232288615,0.5026790232288615,0.7561364576038073,0.6647993469615905,0.5316265918448618,0.5191160463409078,1.0240997087108694,0.5516212057042679,0.31038788993612515,1.7771995093551691
1,76.716966,30.691124,0.46559801813246016,0.6556824537132429,71.00968090509336,0.46559801813246016,1.0,0.46559801813246016,0.5152336996290555,0.4077199913208084,1.2636949636929908,0.5152336996290555,0.1975488765684272,2.6081327749317182,0.5303415827697043,0.4412022176831048,1.2020374366083177
1,76.700611,30.666119,0.45606998421703593,0.748672965786556,60.91711669298606,0.45606998421703593,1.0,0.45606998421703593,0.46255040297695627,0.3529500419375131,1.3105265562168342,0.5145059855162186,0.2212465925770602,2.3254865963055056,0.5177129311734728,0.4240275739148669,1.2209416628113325
1,76.704678,30.658433,0.4951769101112702,0.7986391153759358,62.002586722562455,0.4951769101112702,1.0,0.4951769101112702,0.5036485783815158,0.42995706203583695,1.1713927339552261,0.5036485783815158,0.32758165277376794,1.5374749291265768,0.5036485783815158,0.5176758214419539,0.9729034224133434
1,76.715344,30.712724,0.29359184426449336,0.6821201149932791,43.041077049514385,0.29359184426449336,1.0,0.29359184426449336,0.3634443465743754,0.3529365227772903,1.0297725599901026,0.41605341852722044,0.3657456020483019,1.1375486573103746,0.4578244203156903,0.5308180262079084,0.862488456894212
1,76.717988,30.674171,0.33761517140362796,0.639468597611829,52.79620808034855,0.33761517140362796,1.0,0.33761517140362796,0.39076504824954933,0.43703010402921416,0.8941375997828924,0.41618015418692667,0.22465246877589226,1.852550993339395,0.45602654349113203,0.3694648172584159,1.2342894971029732
1,76.736482,30.670963,0.32518332202674705,0.4980965276346903,65.28520155941345,0.32518332202674705,0.9370045313177736,0.3470456237489262,0.35515755913079716,0.7669370691325894,0.46308566038212573,0.41047586983500334,0.5077013944645938,0.8084986062878131,0.4491197644317094,0.20825604252609428,2.156574949682121
1,76.700787,30.725808,0.3567533266935893,0.8689155113374346,41.05730902932952,0.3567533266935893,1.0,0.3567533266935893,0.4207132926306235,0.358659198952111,1.1730168746816336,0.4207132926306235,0.3688783748687316,1.1405203484219908,0.44839551328931787,0.4794204993281315,0.9352864842402596
1,76.737485,30.676334,0.388677289689482,0.4799007054621808,80.99118948265689,0.388677289689482,0.9127826143754258,0.4258158334396362,0.4100021764005218,0.8034133004880143,0.510325353278911,0.41405864191584474,0.5413039218430703,0.7649282135367286,0.4325549637716083,0.20393957207774635,2.1209957408693034
1,76.681942,30.714258,0.3677831327192532,0.9031632963431746,40.72166508629983,0.3677831327192532,1.0,0.3677831327192532,0.37477567879820983,0.3050423956675484,1.2286019390126364,0.37477567879820983,0.3169816240175123,1.1823261993808973,0.41214423205040535,0.5694707738770987,0.7237320174386209
1,76.68866,30.70407,0.3492095746126609,0.8419921702528479,41.47420688102055,0.3492095746126609,1.0,0.3492095746126609,0.3527128136330609,0.1593485987298258,2.213466678995292,0.3651845098891806,0.23940453300705003,1.5253867807023795,0.4077657127267623,0.5323603099691196,0.7659581397989932
1,76.70499,30.708699,0.25178229582536416,0.7300208989491656,34.48973805925203,0.25178229582536416,1.0,0.25178229582536416,0.304634299200007,0.23682512801903147,1.2863259137582999,0.3699934162250735,0.24879373143556038,1.4871492705631324,0.3989298509777077,0.4974732201658535,0.8019122131734202
1,76.707991,30.713578,0.3410663510502585,0.7472797025088551,45.64105647526495,0.3410663510502585,1.0,0.3410663510502585,0.3436334146352202,0.2855229642078727,1.2035228605466586,0.36318391025923924,0.297221711614716,1.2219292738951353,0.39001302826384865,0.46647934665581264,0.8360778050729352
1,76.681708,30.687691,0.30087830981676966,0.8569599387749094,35.10996211175268,0.30087830981676966,1.0,0.30087830981676966,0.355273214699705,0.10151647860957975,3.4996605434477623,0.37402682461440406,0.17300679524390175,2.161919848796159,0.37402682461440406,0.5475981932780326,0.6830315169146276
1,76.720277,30.692391,0.3046137691733707,0.6434815883201366,47.33838150188428,0.3046137691733707,1.0,0.3046137691733707,0.3046137691733707,0.4442157266364759,0.6857338696219809,0.37332655685008465,0.1990912279096717,1.8751532188021063,0.37332655685008465,0.3740451031517314,0.9980789848721658
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.33231906129497635,0.41045146844021324,0.8096427637543762,0.3638086547181374,0.20566318926974667,1.7689536762019578,0.3638086547181374,0.4453514840106472,0.8169023070089054
1,76.699239,30.704057,0.32320293202075523,0.7599122832837842,42.5316104411563,0.32320293202075523,1.0,0.32320293202075523,0.35764473347428716,0.17364863556252785,2.0595885036223365,0.36115265506186095,0.18784498285979895,1.922610066894429,0.36115265506186095,0.5694936700688836,0.6341644763464666
1,76.71159,30.660789,0.31171107608941095,0.7403133861203505,42.10528702215538,0.31171107608941095,1.0,0.31171107608941095,0.31171107608941095,0.3850461220378519,0.8095421775440405,0.32314940554455857,0.24222021947728356,1.3341140811527705,0.36041481167246175,0.44729099294915975,0.8057725671963787
1,76.725084,30.684377,0.2865412521282844,0.5830708700046116,49.14346897934004,0.2865412521282844,1.0,0.2865412521282844,0.3569522066759252,0.5274543129270016,0.6767452610162399,0.3569522066759252,0.2618887355702891,1.3629918289483733,0.3569522066759252,0.3629471948305455,0.9834824783329177
1,76.695912,30.71134,0.2579416277151556,0.7976137913441066,32.339163454092585,0.2579416277151556,1.0,0.2579416277151556,0.2579416277151556,0.282776903016287,0.9121736074049126,0.31060338391697223,0.296302219160557,1.0482654662423094,0.31762687144182533,0.5332443536879399,0.5956497602742623
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.17084877397249168,0.7663900683632596,0.2229266544872701,0.2503537528984039,0.5065356756306719,0.4942470292673782,0.31335013865719297,0.30349031905938073,1.0324880860396837
1,76.727591,30.703045,0.27864646423661144,0.5768306203946272,48.306461963822414,0.27864646423661144,1.0,0.27864646423661144,0.2965796654889972,0.5225463514203096,0.5675662353834784,0.3091824198225932,0.3145858139139309,0.9828237833610131,0.3091824198225932,0.469084878380677,0.6591182834328803
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.2399595579752709,0.4806885915551666,0.49919961112231176,0.24295122002898206,0.2499103830603143,0.9721533657541044,0.30499104091028445,0.3301071235046476,0.9239153571491785
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.2551550024352884,0.1405772368396377,1.8150520537429138,0.2551550024352884,0.0969500340691009,2.6318196263183085,0.2985373877779349,0.4670404890947621,0.639210935130213
1,76.743765,30.680904,0.22793516254194168,0.4549397070222432,50.102279274294546,0.22793516254194168,0.7941458568834994,0.2870192680176377,0.22793516254194168,0.780949200150721,0.2918693847153577,0.28773047267057045,0.5403949576953379,0.5324447768677854,0.2912039489556336,0.21140341862775322,1.3774798479886272
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.28846286211541405,0.39056681836988,0.7385749340391481,0.28846286211541405,0.2571205285313684,1.1218974376066666,0.28846286211541405,0.4789815526265671,0.6022421125272669
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.20179130731213663,0.7641840660366787,0.26406112909249174,0.2626060209684512,0.5018862286632054,0.5232381483506992,0.28785403120526437,0.4031953834086579,0.7139318629387938
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.16763583398559875,0.48568594221469025,0.34515274051621164,0.2158987701353436,0.3186293555987269,0.6775859359526201,0.2735481286628466,0.47592278758318524,0.5747741772399034
1,76.737219,30.685932,0.18651851039985423,0.5233077247618206,35.64222379571153,0.18651851039985423,1.0,0.18651851039985423,0.21022019435420872,0.7578044436111372,0.27740691695136316,0.27209956079791514,0.49446892284616106,0.5502864755012533,0.27209956079791514,0.2880003749882816,0.9447889115039747
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.24081685343078144,0.46157560151283494,0.5217278656876432,0.2622125327091551,0.23553552748048603,1.113261067296437,0.26895246046693694,0.36235615997424964,0.7422323398229237
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.21557459136302753,0.28399020603497444,0.759091640422553,0.2522637848941382,0.16636524255366505,1.5163250509658863,0.2663385881557739,0.4798208149580557,0.5550792709546298
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.17106976591996875,0.412329671278676,0.41488589795021086,0.20860578310412692,0.4258942836169832,0.48980648749850564,0.26204316109576226,0.563687057793021,0.46487347451567945
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.18182496720710062,0.4364353275647034,0.41661377006687045,0.21366904463765174,0.3610842132172377,0.5917429696908484,0.2593356865946369,0.5012510748398392,0.5173768189474713
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.18854422895274334,0.5383323502424958,0.3502375974020736,0.2320011319963562,0.3082071700091755,0.7527441103639781,0.2588514782485667,0.3296958972342378,0.7851219272669974
1,76.711345,30.704868,0.24398964337908358,0.6914608659818091,35.286110231653,0.24398964337908358,1.0,0.24398964337908358,0.24451750960850183,0.2750982645835994,0.8888369760478646,0.25182261429206393,0.2318334681367332,1.08622200373391,0.2560874040218356,0.4694280078895463,0.5455307304162633
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.18113976903591286,0.22992403499164527,0.7878244179321876,0.18113976903591286,0.08240307791678954,2.1982160571578095,0.2514471172268607,0.4424084137214429,0.5683597088756575
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.21403948496219158,0.19107791606697902,1.1201686169068528,0.24770624514143788,0.20237634810836858,1.2239881164808648,0.2513928339785329,0.49263573018177664,0.510301666275347
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.17436642900499144,0.06514643969007587,2.6765304417940996,0.2251486527468091,0.2174630741849974,1.035341993534376,0.2463960754040126,0.5610358047327416,0.43918066070914547
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.17186736066298847,0.530678194437339,0.3238636191660633,0.17186736066298847,0.2911700005115874,0.5902646576261857,0.23918220270762738,0.35884449446632904,0.666534408068145
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.11632923002048326,0.2718500119092177,0.4279169576028216,0.2045896422847154,0.13356017557589575,1.5318162124491748,0.2326263498484223,0.44515975364932453,0.5225682419432601
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.10789142699330445,0.801780163888104,0.1345648493847769,0.1595036385795296,0.5813004301277825,0.2743910554899593,0.2186138336774297,0.14961853630969202,1.4611413737194026
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.13951599576128873,0.19966952403109098,0.6987345536996642,0.16352421285071564,0.24112218662944337,0.6781798686241166,0.21524225781422196,0.5212154834553231,0.41296213302664064
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.10202340038793625,0.10105010362484919,1.0096318235031252,0.14786152568633673,0.16603645054583452,0.8905365370088987,0.2115606351778512,0.5259581690441691,0.4022385193908542
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.09717649377076854,0.6334959698318231,0.15339717756462823,0.12455188861160213,0.38247278966275267,0.3256490186437221,0.2084172847032815,0.3234142941397244,0.6444281792110251
1,76.716695,30.700924,0.16122128725400442,0.6448503223147795,25.001350185462933,0.16122128725400442,1.0,0.16122128725400442,0.18891406555511978,0.3544067861082582,0.5330430255853326,0.18891406555511978,0.23744531933508312,0.7956108214056813,0.19944658526234613,0.43183080375822586,0.4618628025758269
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.1720031216922141,0.2919619637504219,0.5891285271640647,0.1720031216922141,0.15749177800276604,1.0921403255044413,0.18724665379573457,0.4691865351147109,0.39908786757905323
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.09838132009018664,0.358517872077379,0.2744112016512052,0.12691368614889045,0.31899930911603214,0.39784940757576104,0.18283026111556652,0.47782989709465107,0.3826262488538898
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.17526320629578848,0.12813182597288483,1.367835078951248,0.17526320629578848,0.21315289560476958,0.8222417330926783,0.17526320629578848,0.48621037455060734,0.3604678457504739
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.10469732488132404,0.2381011249845469,0.43971789250520776,0.11853161612653101,0.036421203005453213,3.254467352678705,0.16963852223001474,0.4545335915715443,0.3732144892602803
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.08413996499504883,0.7860410736071572,0.1070427078434069,0.08413996499504883,0.5480547648095432,0.15352473949257364,0.1679260419278382,0.06995560525959062,2.400465856948843
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.08844055060458841,0.21355834691724998,0.4141282786706414,0.08844055060458841,0.08366414165627896,1.0570902761177254,0.15336365641254618,0.4851024387125643,0.31614694995054043
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.07354879450873543,0.08666756767873826,0.8486311140214311,0.14865467160985785,0.16570199613348296,0.8971205844141282,0.14865467160985785,0.5340024327325933,0.27837826664789384
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.07455064367977082,0.2887155448131058,0.25821485894716784,0.12738028446797572,0.30213750335701556,0.42159706442486555,0.12738028446797572,0.5368112014453478,0.23729066033832416
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.07320150360443475,0.15965885370072166,0.4584869671033087,0.07320150360443475,0.24160553468121906,0.30297941519021415,0.11959884658776858,0.5306912387427686,0.22536427560233258
