Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.6511683891270839,fill_per_m_0,fill_ratio_1,distance_from_248,fill_per_m_1,fill_ratio_2,distance_from_242,fill_per_m_2,fill_ratio_3,distance_from_181,fill_per_m_3
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.06337170200077226,0.3946561698574581,0.1605744616222796,0.09713334822513642,0.268569213335719,0.36166970524546693,0.1043550136286286,0.19795431502355817,0.5271671578172444
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.02431596643145384,0.39428244843292676,0.06167144017720673,0.02431596643145384,0.17092038494177958,0.14226487051112457,0.10235786907057927,0.27774923363795384,0.3685261980020538
1,76.707991,30.713578,0.3410663510502585,0.7472797025088551,45.64105647526495,0.3410663510502585,1.0,0.3410663510502585,0.39573713438998853,0.2805401643864395,1.4106255881595162,0.0,0.368615582573987,0.0,0.0,0.0,
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.0,0.32601212057749446,0.0,0.0,0.09958899985601906,0.0,0.0,0.30463749525517353,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.0,0.2981767721031524,0.0,0.0,0.08160040368629325,0.0,0.0,0.30060021777813184,0.0
1,76.714146,30.697422,0.9699098521619943,0.6586063442537702,147.267007162062,0.9699098521619943,1.0,0.9699098521619943,0.0,0.23181550700563877,0.0,0.0,0.24876162950934458,0.0,0.0,0.18405351250288643,0.0
1,76.702706,30.711971,0.9283185625877254,0.7707885673917523,120.43751060411209,0.9283185625877254,1.0,0.9283185625877254,0.0,0.33673209603095805,0.0,0.0,0.3411173909722753,0.0,0.0,0.06424552559892054,0.0
1,76.683038,30.698,0.9404585843529143,0.9106201983928415,103.27671031377679,0.9404585843529143,1.0,0.9404585843529143,0.0,0.4498839019712422,0.0,0.0,0.25683793146175765,0.0,0.0,0.21391667878827056,0.0
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.0,0.394702842377261,0.0,0.0,0.32370801033591734,0.0,0.0,0.1365867982147052,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.9488855372533332,1.0,0.9488855372533332,0.0,0.4283313822905056,0.0,0.0,0.20746399905901858,0.0,0.0,0.24360216649770072,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.0,0.2701488742619848,0.0,0.0,0.0,,0.0,0.39654368767479303,0.0
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.0,0.25359790351537614,0.0,0.0,0.2910537441362136,0.0,0.0,0.15913302831991658,0.0
1,76.728938,30.692466,0.9666548190436696,0.5566675497208567,173.65029082949107,0.0,1.0,0.0,0.0,0.0,,0.0,0.33711113069533793,0.0,0.0,0.37660174495461357,0.0
