Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.014315277667059978,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_241,fill_per_m_2,fill_ratio_3,distance_from_141,fill_per_m_3,fill_ratio_4,distance_from_51,fill_per_m_4,fill_ratio_5,distance_from_246,fill_per_m_5
1,76.739442,30.680772,0.770967179954561,0.48486052649653155,159.00803175819595,0.770967179954561,0.8345760536382291,0.9237830112589821,0.7723918379850035,0.7867559511243594,0.9817426063078036,0.7723918379850035,0.8007819426969424,0.9645470218567564,0.7739221428005033,0.39575926973645326,1.955537625981266,0.7882489588562489,0.5495554073110798,1.4343393739187702,0.7968338293889146,0.5222296344460113,1.5258303566671534
1,76.690413,30.677268,0.7407686177542044,0.7937774114738175,93.32195739594164,0.7407686177542044,1.0,0.7407686177542044,0.7523737178405897,0.23965093138527335,3.1394566818146044,0.7540321604954502,0.30537323395260874,2.4692149692872865,0.7702344959395726,0.27937231925439737,2.757017939340635,0.7830227482569684,0.11405915872486125,6.865058071713573,0.7956214287925268,0.35371627050345483,2.249320981644682
1,76.673781,30.709807,0.7290071680409873,0.9408255575506038,77.48590184336872,0.7290071680409873,1.0,0.7290071680409873,0.7549664960705215,0.18889224929083934,3.996810345077165,0.7549664960705215,0.12786271483397296,5.904508574300409,0.7730712051539852,0.2851608126147172,2.7110008491892157,0.7734398156531523,0.2605383363924579,2.968621917075932,0.7843436577881827,0.1982469130652428,3.9563978357133673
1,76.6847,30.693087,0.7712703466859457,0.8426838960350866,91.52546409333928,0.7712703466859457,1.0,0.7712703466859457,0.7712703466859457,0.06315385018425695,12.212562566426215,0.7730018239242994,0.141729395532424,5.454068445155096,0.7730018239242994,0.2289094201000169,3.376889529432879,0.780345905278222,0.1589965710160621,4.907941726613652,0.780345905278222,0.22315175437064466,3.4969292868838657
1,76.709301,30.675397,0.713244787222995,0.6761545933535456,105.4854606082748,0.713244787222995,1.0,0.713244787222995,0.7327332545350985,0.3102172304209656,2.3620005037785217,0.7327332545350985,0.432501850158896,1.6941736879643432,0.7479133187302368,0.31573868500863406,2.368773147673636,0.7479133187302368,0.16277770522252696,4.594691378083959,0.7726813714102339,0.4151974228374907,1.8609975132544674
1,76.703663,30.693716,0.7259556788702394,0.7357460336149295,98.66932959236118,0.7259556788702394,1.0,0.7259556788702394,0.7325846272273402,0.20273649256866236,3.6134818055966416,0.7470721482486687,0.28801184213158365,2.5938938576954578,0.7496840079342536,0.11925479919718883,6.286405352078491,0.7704982415816378,0.07478012708954279,10.303516075320816,0.7704982415816378,0.2020497022797437,3.8134094378167434
1,76.722183,30.687605,0.6334037565104235,0.603454704225905,104.96293293842763,0.6334037565104235,1.0,0.6334037565104235,0.6497371456185201,0.47258286113798403,1.3748639636527378,0.6846647393802092,0.5295308397083093,1.2929648058975283,0.7152435448279613,0.27898412285479685,2.563742830627766,0.7360005590937498,0.21597957839797732,3.407732177981891,0.7575003245345893,0.39042493516629134,1.9401945324315715
1,76.683915,30.710755,0.6918951976926933,0.872359422678794,79.31308812691665,0.6918951976926933,1.0,0.6918951976926933,0.7087355019218485,0.18635136655044426,3.80322138249519,0.7276187038254047,0.13508041840062984,5.386559446887322,0.7531766692645102,0.23178495107411992,3.24946320187828,0.7564983255129687,0.26362051512765716,2.8696489161575207,0.7564983255129687,0.1290855921718592,5.860439672506582
1,76.680626,30.706793,0.7019668772577033,0.888534031927315,79.00281272683166,0.7019668772577033,1.0,0.7019668772577033,0.7019668772577033,0.14115185211769188,4.973132599580812,0.7131570949820608,0.07653616170762546,9.317910371653866,0.7131570949820608,0.2420700431212973,2.9460774484379697,0.7165481122865802,0.21701441609567296,3.3018456800154827,0.7348011830915705,0.15105705151918372,4.86439511232121
1,76.708931,30.698582,0.7121792213475359,0.6879139316516056,103.52737291388648,0.7121792213475359,1.0,0.7121792213475359,0.7200857679421245,0.2622323014056182,2.7459842440550575,0.7200857679421245,0.31519793471827023,2.2845510348465656,0.7200857679421245,0.05228814103249824,13.771492994837494,0.7229810360251003,0.16236280781326887,4.452873449051155,0.7266426632100538,0.19317087781605013,3.761657406257739
1,76.724151,30.674408,0.6228904758190003,0.5758249197892444,108.17358791053748,0.6228904758190003,1.0,0.6228904758190003,0.6228904758190003,0.617678381256656,1.0084382013690367,0.6361089390090326,0.6776144834930777,0.9387475541105829,0.6527725657733452,0.4116719914802982,1.5856618358370527,0.6715332434457432,0.3783599574014909,1.7748528360604394,0.701174191166544,0.5141554845580404,1.3637395928378782
1,76.717915,30.684941,0.6496328990472147,0.645193732277593,100.68803625136762,0.6496328990472147,1.0,0.6496328990472147,0.651171008610797,0.48232521005208534,1.350066293529377,0.651171008610797,0.5355890963008022,1.2158033333917626,0.6632934716966058,0.2984678553777136,2.222327998628872,0.6872715909360751,0.24232216857392694,2.836189503340485,0.6889780062682923,0.40547466068509297,1.6991888102309278
1,76.729384,30.700394,0.6064290596595899,0.5739361649937695,105.66141265312548,0.6064290596595899,1.0,0.6064290596595899,0.6064290596595899,0.5565518420377811,1.0896182778574346,0.6322760237447056,0.6106333874690144,1.0354429297837722,0.6548531839791651,0.20718010086332167,3.160791896762213,0.6636365261136437,0.3164458500726558,2.0971566729703457,0.6709131705735826,0.3291990768441747,2.038016561301468
1,76.664354,30.708365,0.6232981268275579,1.0,62.329812682755794,0.6232981268275579,1.0,0.6232981268275579,0.625180846199102,0.23360708013226192,2.676206756426825,0.6372186188274903,0.1794709524230026,3.5505390160609562,0.6391328441399133,0.32746102296922064,1.9517829583033703,0.6576980637540633,0.30429556804913704,2.1613790433117956,0.6593535287174733,0.24569020496668925,2.6836785325115775
1,76.719086,30.677919,0.5393422419156507,0.6371873742874243,84.64421356728934,0.5393422419156507,1.0,0.5393422419156507,0.584539389100224,0.4480878944896561,1.3045194844327976,0.6120297649683628,0.5308623915369988,1.152897200339171,0.6120297649683628,0.2935719070240139,2.0847695243479114,0.6355848067304029,0.2349499164632785,2.7051927334042767,0.6557984446646419,0.39911304789695345,1.6431395769199753
1,76.679274,30.692858,0.5612771975694962,0.8667716519981553,64.7549093553755,0.5612771975694962,1.0,0.5612771975694962,0.6030185928412828,0.015932669613597388,37.847931794597045,0.6033506154613331,0.08689672347337858,6.943306851450777,0.6172658338415468,0.22435915576660764,2.751239777723469,0.6382730712440928,0.17627249109977872,3.6209454309169518,0.651045753599145,0.2187614967087576,2.9760527487426076
1,76.721516,30.695976,0.570061170089365,0.6184077551781316,92.18208622321684,0.570061170089365,1.0,0.570061170089365,0.6067686991126697,0.4863194637261513,1.2476751279162126,0.6250240108165761,0.5421284360001587,1.1529076309444743,0.6466838146634818,0.16423783269207887,3.937483855354547,0.6466838146634818,0.2634802268850899,2.454392203577069,0.6466838146634818,0.30604101384316373,2.1130625811966715
1,76.70228,30.670065,0.5683086033354716,0.7352014835310394,77.29970845624365,0.5683086033354716,1.0,0.5683086033354716,0.6097780434087631,0.31701165071866116,1.9235193470852079,0.6124594019853654,0.381123967383326,1.6069821223532956,0.6443753942251083,0.35442607198622733,1.8180812450223698,0.6443753942251083,0.1814135671484432,3.5519691517770697,0.6443753942251083,0.4392507773818579,1.4669874873435398
1,76.686186,30.684043,0.5552008115994623,0.8631069771092732,64.3258398233492,0.5552008115994623,1.0,0.5552008115994623,0.5552008115994623,0.19826753214273532,2.800260867723749,0.555437154565949,0.24626848704627868,2.2554130300137487,0.5928208314706485,0.23479827662646216,2.524809125467987,0.6056436545128748,0.17889663169142972,3.385439115240139,0.6365771820925046,0.3015107938204099,2.1112915197048356
1,76.714549,30.716228,0.512093058299281,0.7201944681560847,71.10483083970276,0.512093058299281,1.0,0.512093058299281,0.5424576181920252,0.36619142660572335,1.481349859061793,0.5775289303375049,0.32922351723057436,1.7542152978489316,0.611568038087671,0.19982561664271167,3.0605086993483677,0.620902024084435,0.3783233312670722,1.6411941129956842,0.620902024084435,0.12751101816720367,4.869398997898782
1,76.710537,30.716773,0.5357746840747585,0.7235893209313279,74.04402864668674,0.5357746840747585,1.0,0.5357746840747585,0.5478232707038306,0.3386352079731516,1.617738669238623,0.5726215090444078,0.29756940913251295,1.9243292202439037,0.5925669692187012,0.17304993389606427,3.424254236205624,0.5997743352997198,0.3507101935658836,1.7101708085569163,0.6163493237303497,0.09679650157632462,6.367475205127683
1,76.688734,30.687228,0.489452760277563,0.8223393086666864,59.519562681631434,0.489452760277563,1.0,0.489452760277563,0.489452760277563,0.15851548704242827,3.0877283312169745,0.49812598814961034,0.20501240872428766,2.4297357962342585,0.5449884450480837,0.19686321767765952,2.7683609537482954,0.581956942715187,0.13819023528850283,4.211273984013578,0.6081118395956706,0.26299336610509233,2.312270642418671
1,76.710479,30.655046,0.49724850589238545,0.7895240337915403,62.98079407468361,0.49724850589238545,1.0,0.49724850589238545,0.5370963437860238,0.42337589710131424,1.2686039698133693,0.5732935570299654,0.48149874172802687,1.1906439359997094,0.5822142552023646,0.4579240065865101,1.2714211240907585,0.5822142552023646,0.2971075278839283,1.9596078879220442,0.6074940327196348,0.5355951160406376,1.1342411730907977
1,76.69422,30.726219,0.5247564316322378,0.8722318704068919,60.16249227254693,0.5247564316322378,1.0,0.5247564316322378,0.5529650333295499,0.3930447596656805,1.4068754759633377,0.5529650333295499,0.341693195495911,1.6183085897482183,0.5699966754621585,0.25629098844730414,2.224021526919021,0.5928673382446557,0.38406245430104496,1.5436742946498496,0.5928673382446557,0.17514089339347783,3.3850880097585123
1,76.726063,30.663494,0.5026790232288615,0.5814077846132714,86.45894267879866,0.5026790232288615,1.0,0.5026790232288615,0.5026790232288615,0.7561364576038073,0.6647993469615905,0.5096576558741553,0.8136153839663159,0.6264110363666076,0.5553847703851671,0.5521082075384135,1.0059346389023307,0.5553847703851671,0.5191160463409078,1.0698663127443402,0.5822555061556518,0.6692345987360037,0.8700319846812599
1,76.700611,30.666119,0.45606998421703593,0.748672965786556,60.91711669298606,0.45606998421703593,1.0,0.45606998421703593,0.5092286947988993,0.3529500419375131,1.4427783943684984,0.548637732292293,0.4237720171943804,1.2946530446361157,0.548637732292293,0.391001782344307,1.4031591595384991,0.548637732292293,0.2212465925770602,2.4797567542252765,0.5787220193800121,0.48082669322709165,1.2035979439824591
1,76.716966,30.691124,0.46559801813246016,0.6556824537132429,71.00968090509336,0.46559801813246016,1.0,0.46559801813246016,0.46559801813246016,0.4077199913208084,1.1419553321978546,0.513181679200033,0.4603562957808654,1.1147489105792812,0.5355326778055677,0.11374978489072449,4.70798848824229,0.5497334855248348,0.1975488765684272,2.7827720160910028,0.5733004966204924,0.23500407772365756,2.4395342505275135
1,76.704678,30.658433,0.4951769101112702,0.7986391153759358,62.002586722562455,0.4951769101112702,1.0,0.4951769101112702,0.4951769101112702,0.42995706203583695,1.1516892123288283,0.5264998594477593,0.5174362534015591,1.01751637228087,0.5264998594477593,0.486710116528352,1.0817524468223982,0.5583430877875969,0.32758165277376794,1.7044394368850557,0.566506603397154,0.5709213541122776,0.9922673224896481
1,76.738767,30.665791,0.38509772860192526,0.5169840755894387,74.48928251085037,0.38509772860192526,0.8461958485566307,0.4550929069893127,0.42926807573715464,0.7972216645922834,0.538455105778757,0.48110357503978174,0.8537037780543623,0.5635486071483052,0.5086866640035369,0.5087244549724976,0.9999257142671414,0.524174797831063,0.5716625848155137,0.9169303917278828,0.5451983590223071,0.6522584012526599,0.8358625323572002
1,76.737485,30.676334,0.388677289689482,0.4799007054621808,80.99118948265689,0.388677289689482,0.9127826143754258,0.4258158334396362,0.3985606317474994,0.8034133004880143,0.4960841841993445,0.4365951356067421,0.8300068116712856,0.5260139187624528,0.491310250133864,0.42231428864690346,1.1633758632889828,0.523479599485636,0.5413039218430703,0.9670715070810041,0.5322694495745915,0.6703337718929915,0.7940364515299405
1,76.68866,30.70407,0.3492095746126609,0.8419921702528479,41.47420688102055,0.3492095746126609,1.0,0.3492095746126609,0.39942631517626953,0.1593485987298258,2.506619564653301,0.45282499853230207,0.10622268834119909,4.262978141522627,0.478848433228126,0.2040785410476024,2.346392868010714,0.5089966609310766,0.23940453300705003,2.126094500124138,0.5279841065560876,0.09767523160286663,5.405506574100532
1,76.700787,30.725808,0.3567533266935893,0.8689155113374346,41.05730902932952,0.3567533266935893,1.0,0.3567533266935893,0.3672189335888558,0.358659198952111,1.0238659280502316,0.3972077710948496,0.2900721552863063,1.3693412616691822,0.4402925431573401,0.20434399665759553,2.1546634614135813,0.48914713585990743,0.3688783748687316,1.326039066491698,0.5138363628296659,0.12288417890897595,4.181468822038354
1,76.69354,30.691212,0.23724908749680007,0.7847849763047126,30.23109446028464,0.23724908749680007,1.0,0.23724908749680007,0.30730214741539696,0.1405772368396377,2.1860021887181444,0.3723512193299075,0.17619663809863162,2.1132708509538767,0.42467478399867425,0.1584306959473398,2.680508227646935,0.4666878612687636,0.0969500340691009,4.8136946598299595,0.5114405684946912,0.2436909651244929,2.0987260165078943
1,76.681942,30.714258,0.3677831327192532,0.9031632963431746,40.72166508629983,0.3677831327192532,1.0,0.3677831327192532,0.40828390516682905,0.3050423956675484,1.3384497072065968,0.4436185457337779,0.25330392886436104,1.7513291156700785,0.452588461439957,0.2659873220386857,1.7015414793872459,0.4909407431573711,0.3169816240175123,1.5487987503346505,0.511190786498995,0.16329257627689447,3.130520677389345
1,76.718126,30.698031,0.2587799816000169,0.6616577870661997,39.11084954466434,0.2587799816000169,1.0,0.2587799816000169,0.3269374619015082,0.41045146844021324,0.7965313491115703,0.3737931240974476,0.4652297380459847,0.8034592235385021,0.4082760435488073,0.08562997234394347,4.767910491771685,0.44479168064749475,0.20566318926974667,2.1627189689454274,0.47286838456918384,0.20437306759792692,2.3137509757375705
1,76.699239,30.704057,0.32320293202075523,0.7599122832837842,42.5316104411563,0.32320293202075523,1.0,0.32320293202075523,0.3661364804868408,0.17364863556252785,2.108490396718386,0.3833105497209611,0.19636020891032221,1.9520785389672264,0.4211010224159906,0.20615368724136374,2.0426557877811207,0.4319055894485126,0.18784498285979895,2.299266037735339,0.4640607797933054,0.08785724891703627,5.281986239194887
1,76.725084,30.684377,0.2865412521282844,0.5830708700046116,49.14346897934004,0.2865412521282844,1.0,0.2865412521282844,0.33380318618187255,0.5274543129270016,0.632857060793567,0.3463223820769383,0.5866455760105004,0.5903434650136004,0.3733305447609,0.32401642378756773,1.1521963621376912,0.4033161185849846,0.2618887355702891,1.5400285075519693,0.46058530172522905,0.42522633190859216,1.0831532931131784
1,76.736482,30.670963,0.32518332202674705,0.4980965276346903,65.28520155941345,0.32518332202674705,0.9370045313177736,0.3470456237489262,0.32518332202674705,0.7669370691325894,0.4240026139231103,0.38064184494978165,0.9515582749614698,0.40001947853923553,0.38539870438040696,0.5143184104395655,0.7493387297783556,0.38539870438040696,0.5077013944645938,0.7591050735380321,0.4435381978321594,0.652537445665716,0.679713019962653
1,76.71159,30.660789,0.31171107608941095,0.7403133861203505,42.10528702215538,0.31171107608941095,1.0,0.31171107608941095,0.3338512651931211,0.3850461220378519,0.8670422738611607,0.3943268129363684,0.44703255049567936,0.8820986581382727,0.4196237829851456,0.41389227588400573,1.0138478232987032,0.43613788828547995,0.24222021947728356,1.8005841511772835,0.4401500874207378,0.5047314849175635,0.8720480108203006
1,76.717988,30.674171,0.33761517140362796,0.639468597611829,52.79620808034855,0.33761517140362796,1.0,0.33761517140362796,0.36126425348457314,0.43703010402921416,0.8266347104098433,0.3813094935473507,0.5672354006198791,0.6722244294531915,0.3813094935473507,0.33079141989136773,1.1527188149939718,0.389077139857082,0.22465246877589226,1.731906806887645,0.0,0.4359637278669408,0.0
1,76.681708,30.687691,0.30087830981676966,0.8569599387749094,35.10996211175268,0.30087830981676966,1.0,0.30087830981676966,0.3075478802165167,0.10151647860957975,3.0295365287374585,0.3554904205674335,0.17755222376789692,2.002173856364335,0.3623141217978589,0.2293094268981744,1.5800227958301323,0.39965622144332535,0.17300679524390175,2.3100608324655543,0.41077920188415706,0.25762389727560525,1.59449183956994
1,76.737219,30.685932,0.18651851039985423,0.5233077247618206,35.64222379571153,0.18651851039985423,1.0,0.18651851039985423,0.2612155604036354,0.7578044436111372,0.3447004865250917,0.321422039469099,0.8225274210180932,0.3907736462709717,0.3482434654837105,0.37718196306365426,0.9232770905986827,0.4016919008046325,0.49446892284616106,0.8123703679747872,0.4075557799634029,0.5138558170057186,0.7931325606826152
1,76.720277,30.692391,0.3046137691733707,0.6434815883201366,47.33838150188428,0.3046137691733707,1.0,0.3046137691733707,0.3046137691733707,0.4442157266364759,0.6857338696219809,0.32717987293164025,0.4659820380281475,0.7021297952087093,0.37146219059315855,0.14133998139761828,2.6281465932004013,0.4054896198517644,0.1990912279096717,2.0367025916166246,0.4054896198517644,0.3355290242898312,1.2085083271410253
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.171396559651047,0.7663900683632596,0.22364141541798674,0.2191823188261501,0.8314600505092554,0.2636113649620383,0.2762988561102535,0.3907991748304795,0.7070098247523326,0.34225257754339955,0.5065356756306719,0.6756731934375035,0.4046715363145306,0.5561568562151361,0.7276212309391957
1,76.70499,30.708699,0.25178229582536416,0.7300208989491656,34.48973805925203,0.25178229582536416,1.0,0.25178229582536416,0.30872225596300706,0.23682512801903147,1.3035874129800866,0.36376465532690505,0.24332352190099862,1.494983520232419,0.36376465532690505,0.07774552101393761,4.678914625341467,0.3673929091555786,0.24879373143556038,1.4766968083789376,0.40019748928459864,0.029205811593618538,13.702666265642886
1,76.695912,30.71134,0.2579416277151556,0.7976137913441066,32.339163454092585,0.2579416277151556,1.0,0.2579416277151556,0.2579416277151556,0.282776903016287,0.9121736074049126,0.31440123773328094,0.22960438911578016,1.3693171935608826,0.3251522974005707,0.1453587068838262,2.2368959133658186,0.36656351030660245,0.296302219160557,1.2371271175258158,0.3892493867924034,0.04747084583968902,8.199756711875631
1,76.707991,30.713578,0.3410663510502585,0.7472797025088551,45.64105647526495,0.3410663510502585,1.0,0.3410663510502585,0.341863866140353,0.2855229642078727,1.1973252907652703,0.35600804334602454,0.26067461463722064,1.3657181150588018,0.38005843462742295,0.14431081116567315,2.633610271867327,0.38005843462742295,0.297221711614716,1.278703472107337,0.38005843462742295,0.06626664215750637,5.735290370139446
1,76.711345,30.704868,0.24398964337908358,0.6914608659818091,35.286110231653,0.24398964337908358,1.0,0.24398964337908358,0.2736598887120983,0.2750982645835994,0.9947714105951259,0.29288139220286236,0.3236984376995445,0.9047970521090795,0.3550604679933143,0.03431810764406226,10.34615520400779,0.3701353356960193,0.2318334681367332,1.5965569538808648,0.37813111575152347,0.09360322392973194,4.039723204783918
1,76.715344,30.712724,0.29359184426449336,0.6821201149932791,43.041077049514385,0.29359184426449336,1.0,0.29359184426449336,0.29565242015848253,0.3529365227772903,0.8376929024855976,0.31105760142734695,0.35322420563570717,0.8806236845165472,0.339936887023806,0.17728456149940305,1.9174646915036118,0.37281660714430365,0.3657456020483019,1.0193331240523513,0.3776576808536624,0.14025258554969,2.692696746897848
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.2240998409317176,0.19107791606697902,1.172819159557734,0.2673436407843539,0.23692469614065345,1.1283907720014204,0.32093645409595306,0.09230222988695228,3.477017342798998,0.32093645409595306,0.20237634810836858,1.5858397342168555,0.36646320569634827,0.0600617546173306,6.101440226499921
