Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.19333923361205219,fill_per_m_0,fill_ratio_1,distance_from_34,fill_per_m_1,fill_ratio_2,distance_from_53,fill_per_m_2,fill_ratio_3,distance_from_61,fill_per_m_3,fill_ratio_4,distance_from_179,fill_per_m_4,fill_ratio_5,distance_from_248,fill_per_m_5
1,76.700597,30.661634,0.22426930946055978,0.7470196921084391,30.02187383140689,0.22426930946055978,1.0,0.22426930946055978,0.2308942422718341,0.39056681836988,0.5911773131048973,0.26641204466438756,0.4875583663337077,0.546420824788068,0.30438474540790644,0.3451215267516467,0.8819639512864844,0.36114928065385954,0.36746327271772034,0.9828173520113639,0.3791603703480015,0.42521556960944634,0.8916897626685076
1,76.737219,30.685932,0.18651851039985423,0.5233077247618206,35.64222379571153,0.18651851039985423,1.0,0.18651851039985423,0.21991995438558065,0.7578044436111372,0.29020673636803224,0.2652401545415924,0.6709665322958658,0.39531055838807994,0.32029683799599906,0.12208680978719415,2.623517139601722,0.3238495558575344,0.27932877097590697,1.1593848880159483,0.37879983208053714,0.17355395143901753,2.1826056332323716
1,76.720965,30.675272,0.21582102749684318,0.5884820298472316,36.67419165762287,0.21582102749684318,1.0,0.21582102749684318,0.27513287888238364,0.4806885915551666,0.5723723918478058,0.330945734878977,0.4895169021716477,0.6760660018291499,0.3644224243893908,0.1860447667875453,1.9587889016278792,0.3644224243893908,0.21440540202575967,1.6996886316586717,0.37696325789467433,0.25084406652494684,1.5027792489450202
1,76.67732,30.699459,0.17436642900499144,0.9123961184862488,19.110825382979687,0.17436642900499144,1.0,0.17436642900499144,0.24528674665856792,0.06514643969007587,3.7651596591537735,0.3179177325470033,0.12426000505427975,2.558488005920563,0.3179177325470033,0.48022109785408196,0.6620236677806365,0.3476711444194961,0.4323882547141913,0.8040716662142148,0.35104275046212896,0.43839424457337045,0.8007467132780248
1,76.738465,30.69128,0.18657005888603584,0.5176905189415124,36.038917472837504,0.18657005888603584,0.9853677212116684,0.18934054248967877,0.18657005888603584,0.7641840660366787,0.24414282785775987,0.24345426571359513,0.6776883427333508,0.35924222147847507,0.24345426571359513,0.20450640570724235,1.1904481176110833,0.29872104024732776,0.39456728793934187,0.7570851648838439,0.3349856400955772,0.14145781197475069,2.368095727052317
1,76.720789,30.68214,0.16080805141749865,0.6096508011263847,26.377075388138806,0.16080805141749865,1.0,0.16080805141749865,0.1757734883583286,0.46157560151283494,0.3808119141961209,0.21558479208863518,0.38703629194495853,0.557014410729457,0.22293142510458927,0.20598696386899495,1.0822598717769867,0.2956748014845737,0.3281966685442987,0.9009073821377461,0.3271815515059787,0.2331777581073469,1.4031421957293018
1,76.707906,30.702046,0.18485445552552704,0.7052757582001394,26.210238105627617,0.18485445552552704,1.0,0.18485445552552704,0.18485445552552704,0.28399020603497444,0.6509184175976883,0.18909044886106252,0.21912605556405723,0.8629300079094684,0.2605401068970655,0.3567215258552329,0.7303739416129309,0.28260933629594787,0.3408550242762343,0.8291188809554316,0.3269689230569769,0.282807696053199,1.1561528473944738
1,76.722244,30.707777,0.18182496720710062,0.6332921241377957,28.711073496239788,0.18182496720710062,1.0,0.18182496720710062,0.18182496720710062,0.4364353275647034,0.41661377006687045,0.18182496720710062,0.3615180224496278,0.5029485555797851,0.23034149875115467,0.3641596108111458,0.6325289568441747,0.306984274543709,0.49472069657368173,0.6205203798220074,0.3231590030434406,0.28184430896513263,1.146586937412382
1,76.736689,30.682809,0.085347464993768,0.49652665351897096,17.18889900247965,0.085347464993768,0.936280631643216,0.0911558587343404,0.10850657358805563,0.7663900683632596,0.14158139316678203,0.1423765743807411,0.6807000989833394,0.20916197102569523,0.18846347259723742,0.1390762171712967,1.3551092805832623,0.2645003269842046,0.252814549625806,1.0462227248221863,0.30721352462711266,0.1680959120805928,1.8276085410085439
1,76.704947,30.690631,0.15601864044243652,0.6987607806199041,22.32790459476345,0.15601864044243652,1.0,0.15601864044243652,0.1912944034070172,0.22992403499164527,0.8319895891439459,0.2245267774137767,0.2713677913981212,0.8273891910937046,0.2722108596421972,0.3498673069632251,0.7780402862014472,0.2722108596421972,0.2744288582782201,0.9919177645895598,0.3010960386635374,0.28227108695957426,1.0666910377068097
1,76.702839,30.705454,0.1952429877980445,0.7737566106417842,25.233126943639586,0.1952429877980445,1.0,0.1952429877980445,0.23504603244065003,0.19107791606697902,1.2301056934191117,0.23504603244065003,0.13234762650503104,1.7759746710056417,0.23913353355104652,0.38708859314866123,0.6177746846164681,0.24634414871973268,0.40865198673607195,0.6028213656497751,0.29630446631270824,0.3087350447942886,0.9597370668112429
1,76.696883,30.70069,0.1014715428660321,0.792820769434551,12.798799776449195,0.1014715428660321,1.0,0.1014715428660321,0.13130275073015135,0.12813182597288483,1.0247473625946575,0.15159766968443417,0.10923412970972791,1.3878232937570019,0.23615651124306808,0.401826653548423,0.5877074334358696,0.24783897695696722,0.4228715340300853,0.5860857423884547,0.2911259204383667,0.34507168625121437,0.8436679450612045
1,76.704665,30.674897,0.11005192452767676,0.7208910997949353,15.26609560847431,0.11005192452767676,1.0,0.11005192452767676,0.1764822880785375,0.2718500119092177,0.6491899221894184,0.1980927171955237,0.37235019905406785,0.5320064758895409,0.2580132056742765,0.3212154207356494,0.8032404082075921,0.27939371362463505,0.28233012351560105,0.9895993744684359,0.2906590553510333,0.2899384123311443,1.002485503780251
1,76.696064,30.715001,0.07455064367977082,0.8037559238218586,9.275283885347008,0.07455064367977082,1.0,0.07455064367977082,0.09613097089390815,0.2887155448131058,0.33296084198076903,0.10797887362734723,0.13367635928611538,0.8077634235701594,0.19308943178954885,0.4799555653214189,0.40230689201455516,0.24774180405439397,0.4375900290534437,0.5661504778577503,0.2864776479402234,0.36393710783954686,0.7871625117890592
1,76.68811,30.698177,0.046450412719997725,0.8348737723093831,5.563764758295028,0.046450412719997725,1.0,0.046450412719997725,0.11263930793670032,0.08666756767873826,1.2996708105878179,0.1328800388562364,0.12408699075679136,1.0708619658339469,0.1328800388562364,0.4565486928469435,0.2910533770836663,0.2084302056647437,0.3934092925684132,0.5298049883468323,0.2843603852905805,0.39997296963785184,0.7109490062492207
1,76.69194,30.709532,0.09310276780589921,0.8224030848026375,11.32081937998108,0.09310276780589921,1.0,0.09310276780589921,0.17098211131790786,0.19966952403109098,0.856325531638388,0.17098211131790786,0.032635993247314136,5.239065654359371,0.20533908413174168,0.4149084032761263,0.49490220615051306,0.23196090583437148,0.43520225248602634,0.5329956462985435,0.2776627914085529,0.3851596008041184,0.7209032069533289
1,76.726498,30.678517,0.1195942459383017,0.5988284814411444,19.971369038841544,0.1195942459383017,1.0,0.1195942459383017,0.1456698188000542,0.5383323502424958,0.27059458480330256,0.1456698188000542,0.4624459300039324,0.31499859626576343,0.19301519603857276,0.15826943242888977,1.2195355292330008,0.23959433845991238,0.1336757766417617,1.7923541907072835,0.2769693584649138,0.2598063311049941,1.0660608511229221
1,76.699339,30.676933,0.11586905952512971,0.7413681452918495,15.629085260942297,0.11586905952512971,1.0,0.11586905952512971,0.15493471297381584,0.2919619637504219,0.530667457444076,0.1951646123382184,0.3896928910328946,0.5008164552884908,0.1951646123382184,0.3526492366942608,0.5534241734582908,0.2255710376610705,0.3108609771107538,0.7256331745386745,0.2725025946142684,0.31825250299432895,0.8562465088267482
1,76.726352,30.694305,0.093981939840869,0.5753686751243635,16.334212115484945,0.093981939840869,1.0,0.093981939840869,0.093981939840869,0.530678194437339,0.17709779830037115,0.17846304829052,0.45169761770774713,0.3950940657959976,0.17846304829052,0.20730376357838373,0.8608770299678676,0.20355389575089397,0.3121365597448884,0.6521309003894326,0.27191870918107763,0.03249432990569738,8.368189464753383
1,76.717025,30.708136,0.03142918568673425,0.6745798133812145,4.659075925975445,0.03142918568673425,1.0,0.03142918568673425,0.10795900449316985,0.358517872077379,0.3011258654069804,0.16193384082008688,0.290374895458347,0.5576716284804158,0.19076161008446327,0.3281189774917276,0.5813793872659276,0.20624146300180207,0.47169193847496454,0.4372376251936909,0.26880231903694285,0.2718519326569943,0.9887820785740035
1,76.711141,30.68668,0.03050024993904943,0.6696445216299218,4.554692669599013,0.03050024993904943,1.0,0.03050024993904943,0.09613904917004154,0.2896944299958242,0.3318636439486508,0.09613904917004154,0.30064689118601606,0.31977396736345576,0.17950284746068723,0.2833061048066286,0.6336003510521152,0.18992591619697954,0.3082293643176873,0.6161837196057213,0.2653871563444646,0.16870453263393873,1.5730884772391467
1,76.732203,30.688969,0.09717649377076854,0.5489947899802785,17.700804369065033,0.09717649377076854,1.0,0.09717649377076854,0.1283805151132291,0.6334959698318231,0.20265403605852586,0.19637415860685603,0.5507122048862438,0.3565821800652111,0.2209843357182835,0.16458456204314334,1.3426796108638417,0.24940423688200913,0.27446249530856254,0.9087006099016122,0.2622214314086778,0.05555555555555556,4.7199857653562
1,76.746763,30.674927,0.10789142699330445,0.44021232547415107,24.50895187387018,0.10789142699330445,0.704310696681423,0.15318726167537733,0.10789142699330445,0.801780163888104,0.1345648493847769,0.15128403720884953,0.72907444036294,0.20750149618952343,0.20600245084227933,0.14750714263288436,1.3965591575112946,0.20600245084227933,0.18614015258547612,1.106706145777346,0.25282679177346523,0.31112052996766193,0.8126329426082689
1,76.724219,30.700283,0.14008401523652403,0.5934369450249708,23.605543337149246,0.14008401523652403,1.0,0.14008401523652403,0.16765013437778684,0.48568594221469025,0.3451821842182939,0.2300535468366664,0.40822551977844834,0.5635452358821682,0.2300535468366664,0.3289959905757864,0.6992594239037453,0.24154638452920904,0.5509610217831604,0.438409206784638,0.24154638452920904,0.1595172157235564,1.5142339554610165
1,76.698191,30.688447,0.005061583846218687,0.7496050785427644,0.6752333983727042,0.005061583846218687,1.0,0.005061583846218687,0.07877490027130937,0.15822851084438277,0.4978552844296451,0.09125905480740197,0.2548789905627037,0.3580485571051844,0.18081766804384825,0.3621186141179859,0.49933270755569065,0.23521744676346948,0.38437675885810024,0.6119450287843868,0.23521744676346948,0.32601212057749446,0.721499085208267
1,76.696593,30.678177,0.035942273796742086,0.767447679039237,4.683351683562063,0.035942273796742086,1.0,0.035942273796742086,0.08833731004140387,0.21355834691724998,0.41364484842932875,0.08833731004140387,0.3079681656918209,0.28683909534273644,0.17319786932704198,0.3746412247898488,0.4623032860951049,0.18758509024495074,0.3963882762808834,0.47323571727440966,0.23132422430605187,0.27464442100552944,0.8422680623153623
1,76.716714,30.6946,0.07404465173409036,0.7051334883584023,10.500799204200504,0.07404465173409036,1.0,0.07404465173409036,0.07404465173409036,0.3510119457605421,0.21094624450360758,0.0844717635520917,0.2865660634648967,0.29477239045941384,0.15297513901856047,0.32744046252426373,0.46718459239662485,0.18511646133306092,0.33564317171422015,0.5515275653832648,0.2021709765045956,0.24470372148358416,0.8261867669150187
1,76.706071,30.686267,0.09767211400638387,0.7143025343655256,13.673773969336462,0.09767211400638387,1.0,0.09767211400638387,0.11138570968285734,0.2381011249845469,0.4678084141353235,0.11138570968285734,0.2872144613398167,0.3878137234568832,0.15113102480055562,0.3640059889287235,0.41518829194359436,0.19890793746811763,0.29020892570157003,0.6853956575844956,0.19890793746811763,0.29788052361918105,0.6677440171362369
1,76.703089,30.729861,0.09367476782809248,0.7953031328800322,11.778498531606173,0.09367476782809248,1.0,0.09367476782809248,0.0994075838786685,0.412329671278676,0.24108763157983645,0.1152951067431515,0.25564266900248594,0.4510010288698337,0.14774184240576538,0.4576622479381666,0.3228185044131635,0.17289273575280473,0.626587627148964,0.27592746530837814,0.19286789121216266,0.3889755911000352,0.4958354601807435
1,76.744026,30.670257,0.08413996499504883,0.48152944985723956,17.473482674838277,0.08413996499504883,0.8315880439202927,0.10117986376811546,0.13245887414128688,0.7860410736071572,0.16851393468973652,0.15072308632999712,0.7075623559712619,0.21301738999823053,0.1548982020558229,0.12394943744069405,1.2496886250890558,0.15623668027897095,0.2190338213365867,0.713299340373941,0.1882963073469442,0.3608004608919615,0.5218848858492114
1,76.695929,30.704942,0.036886947354532795,0.822564978070821,4.484380971463742,0.036886947354532795,1.0,0.036886947354532795,0.07277804195077785,0.15965885370072166,0.45583467664874566,0.07277804195077785,0.1332438718912149,0.5462017946326002,0.07277804195077785,0.4234567901234568,0.17186651306160364,0.08182946777935174,0.3879942744677044,0.21090380236052428,0.1718696975471872,0.3946561698574581,0.4354922352012464
1,76.685268,30.686947,0.02431596643145384,0.84979738812194,2.861383992388156,0.02431596643145384,1.0,0.02431596643145384,0.02431596643145384,0.10105010362484919,0.24063277086510884,0.04897792781001124,0.22400863636626048,0.21864303361023518,0.058119708480545075,0.4419383331120361,0.1315109012410813,0.058119708480545075,0.46157221122150316,0.12591682745964553,0.10070992835500732,0.39428244843292676,0.2554258470172292
1,76.708514,30.719551,0.9148643902204485,0.7271804079710359,125.80982383354973,0.9148643902204485,1.0,0.9148643902204485,0.9220626980660599,0.37266489910745004,2.4742407999101697,0.9223749857141541,0.2011711766412327,4.585025554426772,0.9223749857141541,0.41961990730433724,2.198120178900817,0.0,0.6041746780276198,0.0,0.0,0.32881323915346056,0.0
1,76.728938,30.692466,0.9666548190436696,0.5566675497208567,173.65029082949107,0.9666548190436696,1.0,0.9666548190436696,0.96732564149613,0.6739490614259276,1.4353097242237896,0.9675822536313858,0.5923151493786905,1.633559861918663,0.9701401454495419,0.28355512470256455,3.4213458369591145,0.0,0.3919097558826121,0.0,0.0,0.0,
1,76.689434,30.707174,0.9394989415641891,0.8353692638271569,112.46510761719588,0.9394989415641891,1.0,0.9394989415641891,0.0,0.2008574113225276,0.0,0.0,0.0,,0.0,0.4512450082217524,0.0,0.0,0.3881371858116044,0.0,0.0,0.394702842377261,0.0
1,76.711957,30.701618,0.9624472949421112,0.6776754089031486,142.02187098686082,0.9624472949421112,1.0,0.9624472949421112,0.9642289949747591,0.3003996061852088,3.2098211020299146,0.0,0.24423756298140964,0.0,0.0,0.32764087565877104,0.0,0.0,0.3704754734464586,0.0,0.0,0.25359790351537614,0.0
1,76.737485,30.676334,0.388677289689482,0.4799007054621808,80.99118948265689,0.388677289689482,0.9127826143754258,0.4258158334396362,0.388677289689482,0.8034133004880143,0.4837824933361064,0.0,0.7169797236141049,0.0,0.0,0.0,,0.0,0.21080722970261923,0.0,0.0,0.3002267446742995,0.0
1,76.702343,30.687719,0.9695846277645586,0.7388808759897566,131.22340275294937,0.9695846277645586,1.0,0.9695846277645586,0.9702591783446931,0.21913924521286485,4.427592042685984,0.9728336778090494,0.2859267521844209,3.4023877457313896,0.0,0.385168512469126,0.0,0.0,0.3138196159668552,0.0,0.0,0.2981767721031524,0.0
1,76.705985,30.680949,0.9539285770025874,0.6946496727793641,137.3251315567201,0.9539285770025874,1.0,0.9539285770025874,0.0,0.2615893104324981,0.0,0.0,0.3892835955817961,0.0,0.0,0.3091047769711009,0.0,0.0,0.333130879403373,0.0,0.0,0.2701488742619848,0.0
1,76.728325,30.672599,0.9367299887367345,0.5398110264033202,173.52924318312387,0.9367299887367345,1.0,0.9367299887367345,0.9367299887367345,0.6848428667502773,1.3678027971317193,0.9367299887367345,0.6006507079629932,1.5595253219853817,0.0,0.20531835614446442,0.0,0.0,0.0,,0.0,0.4041478088590799,0.0
1,76.680322,30.696429,0.9488855372533332,0.8758769218693276,108.33548796196023,0.0,1.0,0.0,0.0,0.0,,0.0,0.19156813433630002,0.0,0.0,0.48225857945411876,0.0,0.0,0.42207497605538347,0.0,0.0,0.4283313822905056,0.0
