Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.765458447246864,fill_per_m_0,fill_ratio_1,distance_from_140,fill_per_m_1,fill_ratio_2,distance_from_192,fill_per_m_2,fill_ratio_3,distance_from_155,fill_per_m_3
2,76.745047,30.737274,0.8172222002012158,0.5352142387582296,152.6906687118944,0.8172222002012158,1.0,0.8172222002012158,0.8179215838244485,0.4296543442991099,1.9036734870183014,0.8179215838244485,0.3442807776565808,2.375739910290092,0.8302148343995825,0.2001338258613894,4.148298423948487
2,76.7473,30.693785,0.8036720768991145,0.45480724889372937,176.70608347909186,0.8036720768991145,0.900461366616483,0.8925114465698202,0.8082265673915556,0.2527900539070468,3.197224554130393,0.8082265673915556,0.6926132776455733,1.1669232939613732,0.8150427423258041,0.9545043951240834,0.8538910312925803
2,76.743005,30.717842,0.7798755458576239,0.5360286109557589,145.4914028687903,0.7798755458576239,1.0,0.7798755458576239,0.8008108219441651,0.44513696310736484,1.7990211739639637,0.8058017409784654,0.32129815216495977,2.5079563500407356,0.8108016729120754,0.48927816369676835,1.657138480871532
2,76.742851,30.7107,0.8021969807540397,0.5087471423385238,157.6808819144683,0.8021969807540397,1.0,0.8021969807540397,0.8021969807540397,0.3049796532371603,2.630329506376053,0.8021969807540397,0.41238356058706677,1.9452690587666415,0.8077508030826487,0.6723978322501012,1.201298939914194
2,76.739592,30.718233,0.7699935530986108,0.516900676027041,148.9635415099224,0.7699935530986108,1.0,0.7699935530986108,0.777695900340457,0.4246042291484758,1.8315783191799344,0.7805815311254592,0.3161041722030295,2.4693806655108057,0.7969941126623912,0.49030978322766794,1.625490944553148
2,76.761424,30.727588,0.7751328233611146,0.38376553930081736,201.98083047616248,0.7751328233611146,0.924111045481394,0.8387875322465465,0.7857437339666047,0.3925457767277023,2.0016614126297236,0.7857437339666047,0.6744831659775546,1.1649567752040124,0.7926398259194725,0.5035321913762552,1.574159188815769
2,76.745708,30.691201,0.7555511385430487,0.44851303486101707,168.4568964148779,0.7555511385430487,0.8729244841644945,0.8655400922408679,0.766613785729085,0.2654750651657071,2.887705424426854,0.7817259862405112,0.6978316289994558,1.120221488615158,0.7817259862405112,0.9552862994471657,0.8183159192096696
2,76.753596,30.742354,0.7282163486118596,0.45782925656648904,159.0585001214537,0.7282163486118596,0.9237065851075411,0.7883632750405023,0.7352945524808558,0.5434470608031198,1.3530196508823122,0.7564531250921066,0.43943937999227956,1.7214049526134791,0.7667897210787381,0.2278112658490958,3.3658990402461764
2,76.752876,30.717853,0.7224521152615053,0.5205653509159235,138.7822132207544,0.7224521152615053,1.0,0.7224521152615053,0.7465276069186128,0.28253432726107564,2.642254532946662,0.7489225123135342,0.4731460451791049,1.58285696339285,0.7524029751466078,0.534006841891981,1.408976282927109
2,76.742796,30.699565,0.697015740995268,0.47965541263159966,145.31593361391134,0.697015740995268,1.0,0.697015740995268,0.7201541368256876,0.3799349507016323,1.895466935841956,0.7258143238158753,0.6145522235404819,1.1810458021523444,0.7424706051045571,0.8022849077445485,0.9254450606479107
2,76.727572,30.739281,0.6842330265121569,0.654171449876863,104.59536664905698,0.6842330265121569,1.0,0.6842330265121569,0.7152606048226361,0.5275863361955829,1.3557223827674718,0.7155659252637114,0.12082192808129288,5.922483911879437,0.7290601374938084,0.24323371704975816,2.9973646184285587
2,76.748739,30.719108,0.696029796674973,0.5257312179279624,132.3927080872617,0.696029796674973,1.0,0.696029796674973,0.696029796674973,0.2895841887200926,2.403549032670924,0.708152782874208,0.3983427270351984,1.7777474893162393,0.708152782874208,0.4474450375125975,1.5826587033145283
2,76.761706,30.696475,0.6635017691080558,0.36304320097332193,182.76110593152603,0.6635017691080558,0.7337682941339785,0.9042388100062924,0.6635017691080558,0.2866775076349502,2.3144535285724146,0.6697319174831645,0.6720342680363305,0.9965740578082523,0.7004474786092072,0.8540237179232935,0.8201733323197001
2,76.757658,30.722922,0.6331014572732679,0.4004062049274424,158.11479679441837,0.6331014572732679,0.8721176244310046,0.7259358594963863,0.6503328078296231,0.3606201782317868,1.8033733193144421,0.6779188195245098,0.609621097172654,1.112033068849835,0.693069400786045,0.4669181287799457,1.4843488784576242
2,76.750081,30.70896,0.659984046034179,0.5074274669099972,130.06470659800547,0.659984046034179,1.0,0.659984046034179,0.6699186661589595,0.2497752168070152,2.6820862162500347,0.6699186661589595,0.5423994276488162,1.235102088995395,0.6888346588938027,0.6369630582115959,1.0814358070118648
2,76.714692,30.737373,0.6499639307777652,0.7263954709131762,89.47797127103141,0.6499639307777652,1.0,0.6499639307777652,0.6701547038875698,0.5905569775844719,1.1347841602493172,0.6866114805836645,0.07069097097935394,9.712859663282837,0.6882880530060985,0.34912573362059063,1.9714618165445508
2,76.713972,30.720256,0.6721355474058786,0.7011695562162109,95.859202877117,0.6721355474058786,1.0,0.6721355474058786,0.6875713866518347,0.5758194857442714,1.1940745384173985,0.6875713866518347,0.18880531747419976,3.641695031951583,0.6881715786728184,0.39539618681126465,1.7404608380841693
2,76.747066,30.750712,0.6775643618422824,0.5175188139601056,130.92555160603578,0.6775643618422824,0.934209477590131,0.7252809761576329,0.6835702796219723,0.6228446939841834,1.0974971549477965,0.6839268783926249,0.34344972945208513,1.991344932732113,0.6839268783926249,0.07703752247186037,8.877841037040671
2,76.724063,30.726649,0.6420316461542878,0.633821956651851,101.29526745110002,0.6420316461542878,1.0,0.6420316461542878,0.6420316461542878,0.5307553580965502,1.2096564572740407,0.6549141401203287,0.12922900686548447,5.067857101169508,0.6766723897214597,0.33115320015170624,2.0433817019176197
2,76.704889,30.732946,0.6519612595026005,0.7994240524337954,81.55387087963467,0.6519612595026005,1.0,0.6519612595026005,0.6695661705331247,0.6279602093855283,1.0662557285091498,0.6695661705331247,0.16461801869250645,4.067392961300438,0.6756454424836382,0.4085902069922002,1.6536016549621708
2,76.735551,30.722152,0.6075448519014384,0.5505008879600467,110.36219290268097,0.6075448519014384,1.0,0.6075448519014384,0.6440973284676862,0.506759466371989,1.2710119321084055,0.6529081285651923,0.23843048488143087,2.7383584313468856,0.6731677624927263,0.47872349905982375,1.4061723809563895
2,76.732014,30.741725,0.6335297107608947,0.6857602605991032,92.38355547278604,0.6335297107608947,1.0,0.6335297107608947,0.6473486887409778,0.5662879871802209,1.1431439539524604,0.6518336093114393,0.12067904767355349,5.40138177983225,0.6728430088980225,0.22261489154695818,3.0224528297384525
2,76.728869,30.724373,0.6364104112637804,0.6194527026364073,102.73753081634815,0.6364104112637804,1.0,0.6364104112637804,0.6364104112637804,0.46941426172902084,1.3557543158566443,0.6549936317244643,0.20611714765419584,3.177773606800302,0.6595910660371178,0.41966293914531,1.5717162620565162
2,76.751162,30.728939,0.6095643339798968,0.4567401563987088,133.45976381542005,0.6095643339798968,1.0,0.6095643339798968,0.6236307049512466,0.4821000848540831,1.293571033367481,0.6236307049512466,0.5398223434764395,1.1552517462228107,0.6465605659915732,0.41465720024489533,1.559265257204545
2,76.716595,30.726273,0.5986584841970366,0.6834152611387475,87.5980561510312,0.5986584841970366,1.0,0.5986584841970366,0.5986584841970366,0.5122033508965874,1.1687906436947624,0.6136175542668725,0.12345484042324091,4.970380684655248,0.6389354506786783,0.36921597059710276,1.7305195375091178
2,76.756675,30.701723,0.5426446347075766,0.39846839156585134,136.18260474191177,0.5426446347075766,0.900207255034524,0.602799668268354,0.5426446347075766,0.22829086637037693,2.3769879335741586,0.5724611429638505,0.6590155940017954,0.868660997060247,0.6133517981751317,0.8624469393862148,0.7111762708690708
2,76.76223,30.718974,0.5227328293819941,0.39315534885546366,132.95834099771264,0.5227328293819941,0.8502376506535393,0.6148079057428155,0.5674600657585197,0.19919156340179936,2.8488157634159803,0.5976925856658432,0.7076578679341369,0.8446067128606723,0.5976925856658432,0.5450157019181803,1.0966520479359894
2,76.718283,30.735031,0.5908929431882418,0.7006299119889324,84.33738455596739,0.5908929431882418,1.0,0.5908929431882418,0.5964888463134612,0.5754927703672583,1.0364836484962339,0.5964888463134612,0.02987781395511676,19.96427339729481,0.5964888463134612,0.3251899310296537,1.8342783382769254
2,76.739484,30.740651,0.4925176938188639,0.5524239837518029,89.15574057337558,0.4925176938188639,1.0,0.4925176938188639,0.5322127103842536,0.4474312863549576,1.1894847915530808,0.5578812977205846,0.2274232938146619,2.4530525803360703,0.5949131411021297,0.20794813729408107,2.860872662017651
2,76.749401,30.722265,0.5568012624583502,0.47551486965138984,117.09439556886056,0.5568012624583502,1.0,0.5568012624583502,0.5619229910087267,0.35804927368768574,1.5694012872062773,0.5931377764483299,0.4372214427203698,1.356607244049735,0.5931377764483299,0.44494882799603835,1.3330471711088785
2,76.736267,30.703417,0.5296505783560065,0.5419352623161531,97.7331823901542,0.5296505783560065,1.0,0.5296505783560065,0.5509889133698358,0.45118451664297937,1.221205278650622,0.5509889133698358,0.5390297554925905,1.0221864521492259,0.5875656566225737,0.6843582246281694,0.8585644702988908
2,76.764892,30.731457,0.5769038846263591,0.4149373522110696,139.0339726110993,0.5769038846263591,0.9213808730132792,0.6261296511828552,0.5812710654438985,0.53557305794307,1.0853254412690903,0.5812710654438985,0.7044674662570672,0.8251212345294976,0.5812710654438985,0.31166595858252444,1.8650450889393064
2,76.735379,30.734311,0.5183296523637367,0.6276454831778177,82.58318848076362,0.5183296523637367,1.0,0.5183296523637367,0.5264733397550374,0.5261298441432569,1.0006528723196455,0.5363004449472583,0.16475949287936345,3.2550503499057033,0.5787441050115872,0.24232831527771267,2.3882644681796097
2,76.746288,30.747585,0.5222432600548044,0.5134175178327888,101.71901852108014,0.5222432600548044,0.969224927530863,0.5388256587511,0.5222432600548044,0.5639534345277234,0.9260396835638589,0.5354397692249467,0.2928586643451846,1.8283214205806742,0.5754606177928585,0.1616733193180029,3.559403742190496
2,76.740917,30.734954,0.5142344384136116,0.6417400092230104,80.13127294902857,0.5142344384136116,1.0,0.5142344384136116,0.547698493163249,0.47300303491296597,1.1579175031382773,0.570245281246355,0.2029722271062831,2.809474426014724,0.573484955161643,0.2884849133482658,1.9879200908829446
2,76.736815,30.711349,0.5426960831582485,0.520388740077905,104.28666905379312,0.5426960831582485,1.0,0.5426960831582485,0.5426960831582485,0.36900306386990334,1.4707088810232285,0.5716794657390868,0.47400424228140464,1.2060640280086243,0.5716794657390868,0.7282017440490219,0.7850564358173273
2,76.720504,30.729951,0.5107473025775657,0.6600486660975873,77.38024918636113,0.5107473025775657,1.0,0.5107473025775657,0.5214512064716601,0.5021888912838275,1.0383567130260274,0.5504639957977193,0.09038745977122556,6.090048300848002,0.5683397886359324,0.34484885872917953,1.6480837162412278
2,76.717378,30.731993,0.4271077886262563,0.6863833043887794,62.22584172652531,0.4271077886262563,1.0,0.4271077886262563,0.47192891567498885,0.5217959988850055,0.9044318405726096,0.5200925926113322,0.0671283887614269,7.747729421299415,0.5352355559458598,0.31182680418265896,1.7164514043261483
2,76.761443,30.701343,0.49379559636439074,0.3580686623691363,137.90528137738352,0.49379559636439074,0.7563601695354356,0.6528577472127931,0.49379559636439074,0.10786640276065038,4.577844293742659,0.49379559636439074,0.672048415009482,0.7347619387770206,0.4961474968013054,0.9514709996994788,0.5214530941647334
2,76.727989,30.713761,0.42818414831731433,0.6018406774006809,71.14576405280874,0.42818414831731433,1.0,0.42818414831731433,0.4462077466030126,0.5058119630251553,0.8821613153123893,0.46808318688851186,0.3371346125629697,1.3884162866875132,0.49345594474519777,0.48675394121195326,1.0137687709657932
2,76.750709,30.746168,0.3867353463005374,0.49628626654500146,77.92586101422366,0.3867353463005374,0.9870426383061763,0.39181219867481937,0.3867353463005374,0.5891599180407845,0.6564182906172611,0.406967006108631,0.35261001073275444,1.1541561320477487,0.4445435002384918,0.1404332129963899,3.165515413009312
2,76.756082,30.691572,0.3601906414112629,0.37850155515654593,95.16226195221053,0.3601906414112629,0.7548995626351478,0.47713717061106237,0.39379381725388807,0.31870884416308726,1.235591118558288,0.39379381725388807,0.6989716544524134,0.5633902530173316,0.44402780818046994,0.87855542400908,0.505406712025354
2,76.761523,30.688901,0.3663618432936917,0.3592019152464212,101.99328782597348,0.3663618432936917,0.6455847991888198,0.5674883357756053,0.4098304812992934,0.32169466120001766,1.2739735243678048,0.4249968737397116,0.7209540184278975,0.5894923433070725,0.4361520387186032,0.9587003482784464,0.45494094114162825
2,76.737358,30.730679,0.31692200515627766,0.6264239248815235,50.59225750616367,0.31692200515627766,1.0,0.31692200515627766,0.329100825521562,0.39393369828254593,0.8354218665637407,0.35819962000643585,0.1897657589925522,1.8875882662292842,0.4167676124822163,0.2555036064187205,1.631161369202811
2,76.739675,30.751624,0.3584657285442726,0.5640950166308539,63.54704756749411,0.3584657285442726,1.0,0.3584657285442726,0.3584657285442726,0.5478066513601892,0.6543654182624687,0.41022795980178994,0.28158700340917,1.4568426626057513,0.41022795980178994,0.15797850135671052,2.596732823002973
2,76.764698,30.740955,0.28093450968738076,0.44322942729029924,63.383541883688785,0.28093450968738076,0.926028043130663,0.3033758121812524,0.28093450968738076,0.5292013447583126,0.5308650714326589,0.3490920505508579,0.5919806485998934,0.589701794098343,0.39687363545327203,0.3362613258988971,1.1802535851910578
2,76.731578,30.712854,0.3390297910487007,0.5757317085136237,58.88676722773871,0.3390297910487007,1.0,0.3390297910487007,0.35767652777208886,0.48340945499164933,0.7399038725427237,0.378889790254508,0.38599645523023957,0.9815887817635719,0.378889790254508,0.5423923787450151,0.6985529389833636
2,76.724986,30.715899,0.26520236768172545,0.6149049735574329,43.12900026608017,0.26520236768172545,1.0,0.26520236768172545,0.31588052864046207,0.5163194804573125,0.6117927767526448,0.31588052864046207,0.3400563263417397,0.9289064904001163,0.37611637123358943,0.48649683662967425,0.7731116482467338
2,76.763248,30.749912,0.2713490317738959,0.5089482824596002,53.315639550357524,0.2713490317738959,0.9009066120152144,0.3011955158891801,0.2979958363146399,0.5658769994963266,0.5266088506510757,0.3050948421258185,0.4815551348628793,0.6335616008179269,0.3725113413795248,0.2396877225280928,1.5541527845084526
2,76.757627,30.748752,0.289751452913768,0.5006721023557924,57.8724980981389,0.289751452913768,0.9362678091428677,0.3094749708195447,0.32369302317522686,0.5812500573378715,0.5568911677320819,0.35776156074656906,0.4541709861196481,0.787724385045414,0.35776156074656906,0.19865508288762695,1.8009182324770603
2,76.744077,30.754541,0.1959828624191452,0.5366810898851049,36.51756436231097,0.1959828624191452,0.9364091589985021,0.20929191105814324,0.2655638751723948,0.6134902632142093,0.4328738222853738,0.32982484780402865,0.3497367857907126,0.94306593187884,0.3479756060823133,0.10436978386475497,3.3340646420541504
2,76.750122,30.751839,0.2807723624408558,0.50767766559719,55.30524217774647,0.2807723624408558,0.933011161801035,0.30093140782889216,0.3209522310394279,0.6160178156048831,0.5210112806953107,0.3209522310394279,0.3115837495717403,1.0300672980557048,0.32154172661512836,0.03984167913879222,8.070486324007772
2,76.744586,30.725718,0.2912291401980419,0.5702763959614988,51.068068441974184,0.2912291401980419,1.0,0.2912291401980419,0.2912291401980419,0.4122449330718145,0.706446864071726,0.29975223548672103,0.36912012663019167,0.8120723142984618,0.31636620804452037,0.41990984480919447,0.7534146006704749
2,76.724239,30.739403,0.22649577519793795,0.6519245675487397,34.74263534039994,0.22649577519793795,1.0,0.22649577519793795,0.24271073559545286,0.5437853213632635,0.44633557777355937,0.24271073559545286,0.05070473409739101,4.786747034887644,0.31448479696447906,0.27478233386260503,1.1444869564348552
2,76.755438,30.729956,0.1448948720912231,0.42707444146822476,33.92731056278946,0.1448948720912231,1.0,0.1448948720912231,0.2275576810170249,0.44400027569095046,0.5125169813529982,0.27490055001332936,0.5555287522687068,0.4948448642679095,0.2907871035568074,0.4160635927125692,0.6989006215636199
2,76.756494,30.708804,0.24929222914887494,0.4616607305801666,53.999011099685845,0.24929222914887494,1.0,0.24929222914887494,0.2719454034629551,0.14430842472158464,1.8844735086508044,0.2719454034629551,0.5839709257842387,0.46568312129195194,0.2719454034629551,0.8705049732211171,0.3123995977377124
2,76.737422,30.69957,0.11347352124058907,0.513388082693119,22.1028740373817,0.11347352124058907,1.0,0.11347352124058907,0.20127284509050447,0.42067693601406625,0.4784499169304934,0.21206128123098952,0.6002885864995031,0.35326555593467884,0.27182223333684485,0.8152759727849554,0.3334113139729964
2,76.723448,30.733899,0.14092422497476265,0.6546031652586858,21.52819180443044,0.14092422497476265,1.0,0.14092422497476265,0.1915133071536243,0.5289396176358173,0.3620702642952414,0.2205086206776941,0.0522059760329154,4.223819520942687,0.2709359990894638,0.3087841838225926,0.8774283570337466
2,76.727024,30.707493,0.07697990982879299,0.5845622504145449,13.16881303474563,0.07697990982879299,1.0,0.07697990982879299,0.14717156695171488,0.47383262278022087,0.3105982152266833,0.1924445030858947,0.4603209238309443,0.4180659473054306,0.2706754315082667,0.6866041156131458,0.394223432911628
2,76.754223,30.73939,0.15599452033620265,0.46024784387601925,33.89359068420192,0.15599452033620265,1.0,0.15599452033620265,0.20823394377218957,0.5031551121343907,0.41385636109083423,0.2683749692547892,0.4642278502600835,0.5781104453436652,0.2683749692547892,0.23716636821011342,1.1315894883419013
2,76.736806,30.748459,0.0884925020519195,0.7314828442194292,12.097686603484256,0.0884925020519195,1.0,0.0884925020519195,0.11898182024843754,0.38485218371069857,0.30916238827393183,0.19877384262822617,0.17954582036699215,1.1070925640147562,0.23798947080843058,0.16452274922201954,1.4465444562154104
2,76.756212,30.681968,0.21233911067827616,0.37132428693374153,57.184277503551925,0.21233911067827616,0.6306659112118383,0.336690325104558,0.21233911067827616,0.35901046527129715,0.591456604246385,0.2306237880449053,0.7363101586455139,0.3132155455645912,0.23696200560653022,0.960980202639648,0.24658364964817817
2,76.733378,30.717856,0.05808361216819946,0.5474543510042289,10.609763546796762,0.05808361216819946,1.0,0.05808361216819946,0.151999728814186,0.399831529141874,0.38015943650169537,0.151999728814186,0.3360904007455731,0.45225846521350876,0.16547038918036777,0.5777116639185604,0.28642383305540114
2,76.760074,30.707197,0.03734818874921442,0.38079259019417383,9.80801352520274,0.03734818874921442,0.9372924540832962,0.03984688939562862,0.03734818874921442,0.10958424401965876,0.34081714103456673,0.0937365157436792,0.730537476000145,0.1283117140778423,0.1543350099003129,0.7789115235530654,0.1981419008879234
2,76.764742,30.727141,0.13752094414599325,0.37893817639498034,36.291129453964125,0.13752094414599325,0.8670011561212692,0.15861679442415638,0.13752094414599325,0.3862342997609186,0.35605575224965663,0.13752094414599325,0.6907094992760212,0.1991009886068429,0.1513691129477603,0.44971994926535785,0.33658527533641774
2,76.725031,30.72097,0.040775141554763916,0.6392233047812479,6.378857161460626,0.040775141554763916,1.0,0.040775141554763916,0.040775141554763916,0.5347204101367634,0.07625506859619406,0.10144935303909094,0.2547391364410812,0.39824800561242085,0.14433177286560178,0.4113416936560807,0.3508804847443361
2,76.74202,30.744061,0.12203823484477883,0.5736369077404606,21.274474009262054,0.12203823484477883,1.0,0.12203823484477883,0.12203823484477883,0.4457405776154761,0.27378758177600043,0.12203823484477883,0.24685920515868603,0.4943637194583455,0.14073578708481235,0.15361458662949312,0.9161616105133071
2,76.735219,30.742392,0.016587828927856152,0.5827961420343607,2.846248925044902,0.016587828927856152,1.0,0.016587828927856152,0.06896758124680195,0.4762197380383178,0.14482302126093868,0.13063130371671658,0.1412084581972457,0.925095460884117,0.13575156588201345,0.18729586854776253,0.7247974391244796
2,76.746844,30.686661,0.06505159298527952,0.47410198294724243,13.721012635485726,0.06505159298527952,0.8572543732037043,0.07588365252914456,0.0686130649872296,0.3175850690132349,0.21604625557623508,0.1299868859588768,0.7192633857289855,0.18072223407720514,0.1299868859588768,0.9584501295106979,0.1356219608684668
2,76.739919,30.725365,0.0902897700544083,0.5626183537907554,16.048138039945307,0.0902897700544083,1.0,0.0902897700544083,0.1092754604102189,0.38571540681705224,0.28330592576523417,0.12979959451639395,0.2929379245398185,0.44309590409059696,0.12979959451639395,0.38690128441006955,0.33548504423888587
2,76.732449,30.702766,0.015456616528867428,0.5520167976530382,2.8000264837198756,0.015456616528867428,1.0,0.015456616528867428,0.041022791693862616,0.4612164732230141,0.0889447668839588,0.09210537161119631,0.5270080517587672,0.17477033093482344,0.12400097377043354,0.6901228204262276,0.17967957311402794
2,76.74777,30.729357,0.06355835028602363,0.49000186422551245,12.971042546232502,0.06355835028602363,1.0,0.06355835028602363,0.06355835028602363,0.3568846927844134,0.1780921165044697,0.06564875707829304,0.43727035171854506,0.15013310831681712,0.10921344945851108,0.45752445410037945,0.23870516314424145
2,76.75884,30.716926,0.02541912674409519,0.38906386444137014,6.53340725451148,0.02541912674409519,0.9136635944700461,0.02782110056474242,0.02541912674409519,0.2722811059907834,0.09335619029311425,0.08777705105363845,0.6825460829493087,0.12860238047861958,0.08777705105363845,0.6715322580645161,0.13071159277832556
2,76.760178,30.737124,0.005522117123602399,0.4409040512563899,1.2524532509662143,0.005522117123602399,0.8916237586436103,0.006193326579815419,0.009582922896907584,0.44999355139537883,0.021295689387530174,0.009582922896907584,0.6375586574997271,0.015030652919824378,0.015611855620245998,0.3625107890115777,0.043065906156374824
2,76.755728,30.720117,0.9246936182785628,0.5430783269066612,170.26892300150465,0.9246936182785628,1.0,0.9246936182785628,0.0,0.27188798554652216,0.0,0.0,0.5022673893405601,0.0,0.0,0.5129268292682927,0.0
2,76.721468,30.736991,0.8972157579533268,0.6642431735005249,135.0733878415414,0.8972157579533268,1.0,0.8972157579533268,0.0,0.5522385855034786,0.0,0.0,0.0,,0.0,0.28822434600215663,0.0
2,76.751598,30.701793,0.9730105547524456,0.42306145075991725,229.99272398955074,0.9730105547524456,0.905459890802184,1.0746037065103078,0.0,0.268910121797564,0.0,0.0,0.6769634607307854,0.0,0.0,0.8696871062578748,0.0
2,76.7537,30.695318,0.907566473926093,0.40947222794572163,221.64298626044967,0.907566473926093,0.8394026248302912,1.081205189356637,0.0,0.2263388143007995,0.0,0.0,0.6817317845828934,0.0,0.0,0.9528938502539348,0.0
2,76.752629,30.749529,0.9856504541106007,0.5293566459639517,186.1978047551937,0.9856504541106007,0.9355778484908915,1.0535205121631273,0.9861931868044987,0.6307301466189209,1.5635738866947548,0.0,0.33836802996540455,0.0,0.0,0.0,
2,76.730074,30.734448,0.5113423988609378,0.6232939883633082,82.03871823048684,0.5113423988609378,1.0,0.5113423988609378,0.0,0.5228294149593471,0.0,0.0,0.09921212741340092,0.0,0.0,0.27568456761457993,0.0
2,76.746865,30.707631,0.9868869366005173,0.4666352691843523,211.49000124348308,0.9868869366005173,1.0,0.9868869366005173,0.0,0.33979898652200424,0.0,0.0,0.494606699047499,0.0,0.0,0.7780861666561535,0.0
2,76.735225,30.752778,0.9429097039125192,0.7713625526153122,122.23949694155812,0.9429097039125192,1.0,0.9429097039125192,0.9429097039125192,0.41413698142247496,2.276806337540345,0.0,0.21945138743139164,0.0,0.0,0.15805842285016503,0.0
2,76.749047,30.743196,0.936154774160781,0.513064296156752,182.46344194544497,0.936154774160781,1.0,0.936154774160781,0.9417834646618536,0.5382953089441778,1.7495665464911534,0.0,0.3688206383507678,0.0,0.0,0.1703161155839437,0.0
2,76.764624,30.706718,0.9717820827209607,0.3733405940011186,260.29370990877277,0.0,0.7436967398952389,0.0,0.0,0.0,,0.0,0.7307090923305449,0.0,0.0,0.7108904698616215,0.0
