Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.13351555135281956,fill_per_m_0,fill_ratio_1,distance_from_56,fill_per_m_1,fill_ratio_2,distance_from_199,fill_per_m_2,fill_ratio_3,distance_from_249,fill_per_m_3
0,76.770566,30.75625,0.42754101835854963,0.5722093034664782,74.71759298013515,0.42754101835854963,1.0,0.42754101835854963,0.4695210331418806,0.4583926336185463,1.0242770033966009,0.5076920935081921,0.5840034980023663,0.8693305694996625,0.5492777936719477,0.7022496956395,0.7821687885129673
0,76.80172,30.703948,0.4722149251619493,0.17441792011303095,270.737619652804,0.4722149251619493,0.34862034476672354,1.354524864227095,0.4946190233081894,0.3453648683100939,1.4321636874312422,0.4946190233081894,0.36074013061128435,1.3711228148363852,0.5337596387661343,0.3241552430821125,1.6466173235116435
0,76.764835,30.753958,0.4401524937396013,0.5711349208685329,77.06628988300264,0.4401524937396013,1.0,0.4401524937396013,0.45586380669578214,0.5313136171930699,0.8579938325392653,0.5019042139667446,0.5963030089590188,0.8416932439145853,0.5238630213555785,0.7147630541406472,0.7329184382444249
0,76.769624,30.713988,0.5026370931051921,0.31313101580667,160.51974021491532,0.5026370931051921,0.7142473479253391,0.7037297297150528,0.5026370931051921,0.2988899333064769,1.6816795652659073,0.5207360997683735,0.4250704981871895,1.2250582009082538,0.5207360997683735,0.23246497471017413,2.2400626176807994
0,76.814484,30.719424,0.41038292303562973,0.2569687693168104,159.701478170555,0.41038292303562973,0.6401701253941483,0.6410529119629876,0.41038292303562973,0.5854904548898829,0.7009216283684986,0.4665807778366042,0.251252719317543,1.8570178229471068,0.49822085881216804,0.5588105888391875,0.8915737617769878
0,76.805606,30.74516,0.363629602379294,0.416247215926373,87.35904733201,0.363629602379294,0.9545060804805886,0.38096101199922,0.4174788750861801,0.4806448346851762,0.868580800123713,0.44061821782314603,0.4825010406002857,0.9131964094315056,0.4940082830772915,0.7996197590307229,0.617803996834839
0,76.779187,30.743609,0.3701587002554444,0.4874606305006917,75.93612224134665,0.3701587002554444,1.0,0.3701587002554444,0.4303664141972794,0.3642301460302125,1.1815782380670408,0.4303664141972794,0.4653241146100662,0.9248745136664994,0.4842688178239933,0.6572064047985668,0.7368595532364315
0,76.789598,30.725341,0.417411003148779,0.4027413926745749,103.6424392280079,0.417411003148779,1.0,0.417411003148779,0.4521439494795004,0.23049187516749095,1.9616481021335006,0.46374298128721,0.30942578020318173,1.4987212150929932,0.4822947669946548,0.48567495797500426,0.9930402197501741
0,76.797529,30.689395,0.3930977246667604,0.11621974312934782,338.2366146079489,0.3930977246667604,0.19744299239898655,1.9909429040277153,0.4043573383184932,0.4413588478463796,0.9161645683360918,0.4531468651152232,0.38485131350846785,1.1774595777890013,0.47879757686522895,0.3125166688891852,1.532070524644575
0,76.788779,30.711419,0.35949115121975517,0.24645061274149083,145.867420340657,0.35949115121975517,0.5706042707860064,0.6300183325381647,0.38667364335981536,0.21035892776010903,1.838161315410267,0.42197361163022556,0.1474329850068151,2.8621384258802047,0.46976065130701955,0.24918218991367563,1.8852095788617922
0,76.775422,30.74005,0.3379951568515358,0.5031299365182155,67.17850247404209,0.3379951568515358,1.0,0.3379951568515358,0.36622344430608816,0.38404009477656326,0.9536073167546714,0.4246892616190917,0.4819758768294704,0.8811421526172202,0.46136525232239156,0.6741324336710317,0.684383704563801
0,76.80957,30.744244,0.43194501864211576,0.4194507402937627,102.97872363739366,0.43194501864211576,0.9656761427167689,0.4472980117608688,0.43194501864211576,0.5635030890342109,0.7665353163944979,0.44991216306801335,0.48044364630275926,0.9364514788160899,0.455817967609926,0.7988231174962446,0.5706118884473431
0,76.790582,30.732536,0.375582952639944,0.4218595158900696,89.0303379425997,0.375582952639944,1.0,0.375582952639944,0.42007899930893233,0.26536498005605236,1.5830234992582675,0.4465307740544079,0.38217953041597374,1.1683796187838544,0.44838146365297593,0.6195997255526741,0.7236631088773097
0,76.77424,30.748268,0.3745401188473625,0.5357636946987313,69.90770792298133,0.3745401188473625,1.0,0.3745401188473625,0.39451210863018243,0.4896391323059455,0.8057201367305666,0.39698159180863857,0.5589191367011876,0.710266594469595,0.4274192066810586,0.6914173740259503,0.6181782852697258
0,76.798588,30.701914,0.3180034749718639,0.17773427918248808,178.9207329247696,0.3180034749718639,0.36708039920968644,0.866304699614897,0.35599392677770536,0.3317391965145144,1.0731138512362368,0.3812863066505108,0.3394498201529966,1.1232479265378832,0.4240209257653968,0.30164648665079286,1.4056882626856952
0,76.772117,30.729533,0.3677158030594335,0.37855061372266213,97.13781717147961,0.3677158030594335,1.0,0.3677158030594335,0.3677158030594335,0.40712517657426484,0.9032008439113504,0.38163299977067267,0.5373041483612612,0.7102736893705841,0.4179200396000105,0.5566139211798401,0.750825704671842
0,76.806562,30.739112,0.29214464853521815,0.38834270351946154,75.22856638931997,0.29214464853521815,0.951190204395525,0.3071358884744551,0.33986769830134783,0.5356220184809123,0.6345289898000329,0.3732062309540037,0.4472548996046671,0.8344374344113039,0.4121196335383322,0.785979500366494,0.5243389087707314
0,76.801987,30.752503,0.3042422429595377,0.46546767531078603,65.36270059062632,0.3042422429595377,0.9591201326270673,0.3172097348495922,0.3042422429595377,0.6093364603129676,0.49930089987274473,0.3588026742517776,0.5349965630180744,0.6706635127292504,0.41168370298065093,0.8199526909546723,0.5020822634307437
0,76.782452,30.758257,0.3253996981592677,0.5445942365996527,59.7508523393498,0.3253996981592677,0.9855464900521143,0.3301718401351732,0.37811001223672125,0.5515328000568197,0.6855621500620956,0.37811001223672125,0.640704209096478,0.5901475390179386,0.4016896467428014,0.8243649955165708,0.48727159562505573
0,76.767487,30.724379,0.3308980248526492,0.3375131231664361,98.0400470797324,0.3308980248526492,0.9633280591455816,0.34349463997356966,0.33240379384583885,0.39084531694134456,0.8504740352197281,0.3412034043737055,0.7482532170211574,0.45599991635459647,0.3901402320139177,0.5723847263256648,0.6816048962703154
0,76.779344,30.723923,0.3143559810763267,0.33357862616391454,94.23744701252465,0.3143559810763267,0.9272729752212632,0.33901126149105765,0.35147231781441485,0.1750194329664935,2.008190244118219,0.38158551683613373,0.4647138239986908,0.8211193580443363,0.38158551683613373,0.46701850563896957,0.8170672301605107
0,76.804076,30.697282,0.3109823217156622,0.144595217770975,215.07095912966392,0.3109823217156622,0.28439924350611756,1.0934709877629223,0.3203702265181226,0.4831911690918214,0.6630299703537054,0.3491096226242695,0.4114207418271643,0.8485464808454616,0.37106010331495787,0.35305299316839706,1.0510039866393992
0,76.812959,30.734825,0.32533033076326434,0.34278201316731916,94.9088103419428,0.32533033076326434,0.9281492009936105,0.35051512236932253,0.3681824463222875,0.5494879185983184,0.6700464812065011,0.3681824463222875,0.37106308364660406,0.9922367989399343,0.3681824463222875,0.7455134761759276,0.49386424000121387
0,76.80233,30.744275,0.2944488920695857,0.4409334863960596,66.77852808963185,0.2944488920695857,0.9822090113324663,0.29978231585366527,0.35640440708196525,0.447069623088944,0.7972011263468441,0.35640440708196525,0.5549630082944474,0.6422129074463776,0.36299446958125503,0.77895680111904,0.46600077059444317
0,76.788734,30.715511,0.32078006497173583,0.2902108537171676,110.53344865053195,0.32078006497173583,0.7087351887572334,0.45260919742707206,0.32078006497173583,0.15086201732421195,2.1263143013815022,0.32078006497173583,0.24002300310302274,1.3364555097831625,0.3579749626007536,0.2532378065582805,1.4135920993233244
0,76.790682,30.718419,0.24185229090045168,0.3059537475838656,79.04864470867678,0.24185229090045168,0.7998076306508496,0.30238807637236786,0.302735003384018,0.2026418723949984,1.4939410093581926,0.35312018957115415,0.21568451426739338,1.6372069676424514,0.3564409064101886,0.3711830714972748,0.9602833043338442
0,76.805758,30.701109,0.17052412368729153,0.16121625997115355,105.77352663918853,0.17052412368729153,0.3365490967186924,0.5066842411697978,0.243671852056422,0.4008336405718734,0.6079126784587564,0.2967785166802844,0.34028716562205563,0.8721413754696388,0.35240362250790574,0.40941583712260865,0.8607474126663319
0,76.796545,30.723682,0.23763754399239967,0.35103366398806896,67.69651129541712,0.23763754399239967,1.0,0.23763754399239967,0.3073620276185972,0.3493305755094055,0.8798600785814172,0.3329895554340669,0.14656063951700815,2.272025808098524,0.347738708022414,0.5405148559130167,0.6433471794869121
0,76.803858,30.724407,0.23956189066697242,0.3509600761388946,68.25901490064764,0.23956189066697242,0.9664167510976022,0.24788673250426527,0.26907612534463404,0.4851739277271192,0.5545972484654472,0.29824294468017154,0.1676325565687268,1.7791469078853812,0.32677412744653106,0.548436339074637,0.5958287300908779
0,76.805815,30.70505,0.2848404943774676,0.17531569187295795,162.47290321500515,0.2848404943774676,0.37867966514782236,0.7521937948959486,0.2848404943774676,0.4423545618310904,0.6439189712397082,0.30901073870435547,0.29474409240224647,1.048403502122237,0.3182659331293799,0.4540743880470489,0.7009114398595033
0,76.770453,30.710377,0.1694927466860925,0.318257635965816,53.25645877175361,0.1694927466860925,0.7032455988205707,0.2410150123518052,0.21450900915021515,0.3008737316798196,0.7129535966884902,0.28301215476405595,0.4231094441071893,0.6688864044650312,0.3114685403948094,0.2368723441158616,1.314921509969355
0,76.775276,30.693654,0.2420552715115004,0.26169310923380334,92.49585219121762,0.2420552715115004,0.4186982935903675,0.5781138237652209,0.27222562832569347,0.3903078444608405,0.6974638921278606,0.29619513374266637,0.4429836266306651,0.668636753000393,0.3051932604472386,0.19691213638718386,1.5498956338940126
0,76.786322,30.7382,0.22879816549162246,0.44597670699280806,51.30271646570818,0.22879816549162246,1.0,0.22879816549162246,0.27878817617097174,0.30509201711639367,0.9137839095429792,0.3026453578367117,0.4498883474319909,0.6727121508352965,0.3026453578367117,0.6394117064692487,0.47331845002945194
0,76.805002,30.713908,0.22210781047073025,0.26618196803343835,83.44209493665949,0.22210781047073025,0.681907299416851,0.3257155491086119,0.2536606260308636,0.44790619344460086,0.5663253371874563,0.29934843705941117,0.16629800924994972,1.8000722823415378,0.29934843705941117,0.48837472350693745,0.6129482601184598
0,76.770598,30.733668,0.1987156815341724,0.4066464545374268,48.86694063525471,0.1987156815341724,1.0,0.1987156815341724,0.2605773778798538,0.38875618289299074,0.6702848452228488,0.2605773778798538,0.595114006514658,0.4378612753646148,0.28834259544956004,0.5944022198093859,0.48509676754239967
0,76.811364,30.712464,0.17711067940704894,0.20510405321873254,86.35162329930644,0.17711067940704894,0.5006646308604276,0.35375113097698097,0.25095833464764894,0.5168433027962397,0.48555980756625333,0.25627837069094717,0.2822345967307347,0.9080331527727232,0.2817966137820347,0.5013951260403569,0.5620250360378516
0,76.769154,30.698312,0.16162871409461377,0.29713301739616754,54.396080082582735,0.16162871409461377,0.5040780997719593,0.32064220637185636,0.16162871409461377,0.38858464969955225,0.41594209709411484,0.20995290043213236,0.3477870066747674,0.6036824159692359,0.2709838687052141,0.21276029095993476,1.273658103599057
0,76.76597,30.7442,0.1198653673336828,0.5035322167603685,23.804905295806893,0.1198653673336828,1.0,0.1198653673336828,0.15399384881884604,0.3845224524790771,0.4004807725167238,0.18143098427392987,0.6059684915090755,0.29940663056935957,0.24478299779453372,0.614542230536151,0.3983176185971391
0,76.807766,30.733979,0.19967378215835974,0.36934232086264585,54.06198284886398,0.19967378215835974,1.0,0.19967378215835974,0.20504346948601465,0.45352389554498845,0.45211172222715845,0.21189990368396527,0.37684297213293305,0.5623029201914282,0.2433058524122205,0.7462077942778205,0.3260564339825635
0,76.778147,30.738008,0.13949386065204183,0.4406195115729158,31.65857548025486,0.13949386065204183,1.0,0.13949386065204183,0.13949386065204183,0.3789233424260981,0.36813213923142646,0.15194629973448423,0.46316316873573454,0.32806213876902574,0.21128572615497482,0.6242721149028558,0.33845132773206343
0,76.786779,30.705302,0.034388521115218396,0.20006083262198412,17.189032288091926,0.034388521115218396,0.4186600414758844,0.08213948719345177,0.09981943468082381,0.30033057511857586,0.33236521004034747,0.09981943468082381,0.32558569287312894,0.30658421689223453,0.18827912018560639,0.07871178366835718,2.392006779809466
0,76.795277,30.745213,0.18340450985343382,0.44020251376092784,41.66366708960686,0.18340450985343382,1.0,0.18340450985343382,0.18340450985343382,0.5453582971135629,0.3363009434790767,0.18340450985343382,0.48175638025186673,0.38069970086861793,0.1869897408021744,0.7909394851220328,0.23641472491833435
0,76.783378,30.716465,0.020584494295802447,0.2956563545560691,6.962304032568577,0.020584494295802447,0.7479769647023781,0.027520224909590725,0.054325935675464725,0.13848483344089757,0.3922879807531407,0.10539509578537076,0.31947823065084646,0.32989758197501623,0.18621439667540945,0.3331678498734052,0.5589206664033336
0,76.790718,30.708712,0.006952130531190703,0.22668491645326191,3.066869485612246,0.006952130531190703,0.5105915113208171,0.013615836489734568,0.0948383887800809,0.2526050587312286,0.37544136786662213,0.15977500459062877,0.2740864338044355,0.5829365662972961,0.17703055279446614,0.30097130291611873,0.5881974496545436
0,76.773727,30.699978,0.05147875124998935,0.2706904502595198,19.017571990676057,0.05147875124998935,0.4963299451290816,0.1037188099472845,0.07695409741905827,0.36786902941441035,0.20918884512120278,0.07695409741905827,0.3984438247728704,0.19313662964390357,0.16360502121155993,0.19133759107672932,0.85505948042354
0,76.781129,30.727619,0.12706051265188478,0.3615714439898351,35.141191253880336,0.12706051265188478,1.0,0.12706051265188478,0.1510150748500747,0.2597215815038941,0.5814498509351272,0.16251193105772246,0.3960136766980543,0.41036949130833117,0.16251193105772246,0.5494966215299449,0.2957469157958532
0,76.779421,30.710251,0.009197051616629648,0.25906847594658505,3.5500465979218188,0.009197051616629648,0.5791049359023567,0.015881494089320575,0.03594611915484696,0.3251050016997664,0.11056772109597718,0.09406001324329288,0.2957154920001316,0.3180760419655357,0.09406001324329288,0.14623474322560837,0.6432124895120086
0,76.77055,30.741327,0.045227288910538066,0.482942336561387,9.364945975240504,0.045227288910538066,1.0,0.045227288910538066,0.045227288910538066,0.3582921923569208,0.12623018272606926,0.07634239048306625,0.5271022531033501,0.14483411906057178,0.09393409594232086,0.6740923589524795,0.13934899972504033
0,76.778559,30.751855,0.9656320330745594,0.545683336767433,176.95831410115167,0.9656320330745594,1.0,0.9656320330745594,0.0,0.5525438052341524,0.0,0.0,0.4994920480801215,0.0,0.0,0.7506540442862152,0.0
0,76.801385,30.731702,0.9093204020787821,0.3543058703480215,256.64841544555566,0.9093204020787821,1.0,0.9093204020787821,0.0,0.43844588139183893,0.0,0.0,0.35851068248847284,0.0,0.0,0.743564891098157,0.0
0,76.774077,30.720803,0.9507143064099162,0.35762222941747857,265.8431798153347,0.9507143064099162,0.7962882048369125,1.1939324237568376,0.0,0.2397373997771612,0.0,0.0,0.4450549450549451,0.0,0.0,0.3022305726083062,0.0
0,76.798519,30.718065,0.8870864242651173,0.33627684730030716,263.7964615723061,0.8870864242651173,0.8450888288888067,1.049696072105855,0.0,0.40588822724414686,0.0,0.0,0.0,,0.0,0.34753609251519524,0.0
0,76.777493,30.713325,0.9900538501042633,0.25829825645856025,383.29869650633947,0.9900538501042633,0.5687695797774658,1.740694097057067,0.9908104585069952,0.34255158258615104,2.8924416317878445,0.0,0.28959706168305066,0.0,0.0,0.16945014583558388,0.0
0,76.781403,30.706507,0.9636199770892528,0.25143496305889973,383.24820278217265,0.9636199770892528,0.4967193572460046,1.9399686423172988,0.9644496665016418,0.32070826993341794,3.007249132371518,0.0,0.2731995231680251,0.0,0.0,0.0,
0,76.810006,30.737167,0.6323058305935795,0.3805963559297089,166.1355451102527,0.6323058305935795,0.9209729691228319,0.6865628544948615,0.6644148841300077,0.5313935681470138,1.2503254159564698,0.0,0.4231157329914408,0.0,0.0,0.7577549058014886,0.0
0,76.768841,30.702185,0.9296976523425731,0.3208626458265878,289.7494190847737,0.9296976523425731,0.6175198746152539,1.50553478610194,0.9305193374686564,0.42220103102517137,2.203972205395158,0.0,0.48978416451082957,0.0,0.0,0.2602394395452915,0.0
0,76.788215,30.721767,0.9218742350231168,0.3278387739283157,281.1974385997098,0.0,0.9100764003322939,0.0,0.0,0.0,,0.0,0.4483514687657465,0.0,0.0,0.4506530117528497,0.0
