Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.0732315042772339,fill_per_m_0,fill_ratio_1,distance_from_56,fill_per_m_1,fill_ratio_2,distance_from_119,fill_per_m_2,fill_ratio_3,distance_from_249,fill_per_m_3,fill_ratio_4,distance_from_162,fill_per_m_4,fill_ratio_5,distance_from_35,fill_per_m_5
0,76.775276,30.693654,0.2420552715115004,0.26169310923380334,92.49585219121762,0.2420552715115004,0.4186982935903675,0.5781138237652209,0.2784958456404761,0.3903078444608405,0.7135286917565847,0.2886708427247577,0.2948069889012731,0.9791858863340234,0.2886708427247577,0.19691213638718386,1.4659880697101917,0.2886708427247577,0.66119056215758,0.43659250335149136,0.34459059181660306,0.7736691731683961,0.4453978570781181
0,76.805002,30.713908,0.22210781047073025,0.26618196803343835,83.44209493665949,0.22210781047073025,0.681907299416851,0.3257155491086119,0.26523844959084325,0.44790619344460086,0.5921741058122904,0.26523844959084325,0.4835235270460487,0.54855334798545,0.26523844959084325,0.48837472350693745,0.5431043762588903,0.2956220780951969,0.528956364367585,0.5588780058420126,0.3182040050996545,0.9016690126684094,0.35290555694928233
0,76.76597,30.7442,0.1198653673336828,0.5035322167603685,23.804905295806893,0.1198653673336828,1.0,0.1198653673336828,0.16793343362308527,0.3845224524790771,0.43673245226746016,0.2239866312848746,0.8462182990870917,0.2646913113631713,0.2239866312848746,0.614542230536151,0.3644771997027117,0.275787759979331,0.6656436637145725,0.4143174118721704,0.317307843098409,0.2006449790040823,1.581439239962008
0,76.770453,30.710377,0.1694927466860925,0.318257635965816,53.25645877175361,0.1694927466860925,0.7032455988205707,0.2410150123518052,0.22443717485314538,0.3008737316798196,0.7459513783409459,0.23506724802434328,0.532141618246466,0.4417381388040013,0.262240376211455,0.2368723441158616,1.1070957953756946,0.262240376211455,0.5979533431619114,0.4385632745604478,0.3140130098887796,0.8472812418697425,0.3706124889485688
0,76.807766,30.733979,0.19967378215835974,0.36934232086264585,54.06198284886398,0.19967378215835974,1.0,0.19967378215835974,0.23481736884098256,0.45352389554498845,0.5177618448501117,0.24130463491466617,0.9608957840767207,0.25112466816214035,0.3112022079604458,0.7462077942778205,0.4170449710480807,0.31332046371262745,0.07337353558430518,4.270210794907471,0.31332046371262745,0.7238131923598012,0.43287476246616763
0,76.770598,30.733668,0.1987156815341724,0.4066464545374268,48.86694063525471,0.1987156815341724,1.0,0.1987156815341724,0.20740811458771455,0.38875618289299074,0.533517211338619,0.20987375572707564,0.8095668958861141,0.25924201791546536,0.21686287594429993,0.5944022198093859,0.3648419684802724,0.28743987770038726,0.6642900229219447,0.43270238567795255,0.3005447170722707,0.4478465436120159,0.6710886158644609
0,76.769154,30.698312,0.16162871409461377,0.29713301739616754,54.396080082582735,0.16162871409461377,0.5040780997719593,0.32064220637185636,0.1937082498158783,0.38858464969955225,0.4984969168639332,0.20052404484914785,0.3727133511992943,0.5380114348034859,0.24865645823687302,0.21276029095993476,1.1687164795412783,0.24865645823687302,0.6444146678429349,0.385864057174873,0.29909670710037795,0.807422141584966,0.3704341158062033
0,76.790682,30.718419,0.24185229090045168,0.3059537475838656,79.04864470867678,0.24185229090045168,0.7998076306508496,0.30238807637236786,0.24185229090045168,0.2026418723949984,1.1934961320778887,0.2581728436878198,0.5973837768515551,0.4321725056687865,0.2873573311476838,0.3711830714972748,0.7741660469281223,0.29671163639095177,0.44972106444373194,0.6597681537509472,0.29671163639095177,0.7446873998076307,0.3984378364231743
0,76.778147,30.738008,0.13949386065204183,0.4406195115729158,31.65857548025486,0.13949386065204183,1.0,0.13949386065204183,0.209517401074023,0.3789233424260981,0.5529281984386735,0.21673669244119254,0.8062573066859655,0.26881826762236183,0.26507003283215136,0.6242721149028558,0.42460655618647875,0.2711164406235015,0.5270055113288427,0.5144470689497768,0.29488895729386133,0.41038801981851586,0.7185613201483533
0,76.795277,30.745213,0.18340450985343382,0.44020251376092784,41.66366708960686,0.18340450985343382,1.0,0.18340450985343382,0.18340450985343382,0.5453582971135629,0.3363009434790767,0.18972591225914076,0.9731082135294774,0.19496897633923174,0.2625542461045566,0.7909394851220328,0.33195238200056165,0.2625542461045566,0.26375794048813106,0.9954363672185685,0.2664005589473298,0.4017496935250195,0.6631008392561208
0,76.786779,30.705302,0.034388521115218396,0.20006083262198412,17.189032288091926,0.034388521115218396,0.4186600414758844,0.08213948719345177,0.08180437277025232,0.30033057511857586,0.2723811011847678,0.13194623946577685,0.37351908506662834,0.3532516670259039,0.13194623946577685,0.07871178366835718,1.6763212992570053,0.13194623946577685,0.6161119438227625,0.21415952212693018,0.19913191618277803,0.8829332895304189,0.22553449795588154
0,76.779421,30.710251,0.009197051616629648,0.25906847594658505,3.5500465979218188,0.009197051616629648,0.5791049359023567,0.015881494089320575,0.02460800974167985,0.3251050016997664,0.07569249815604276,0.07868023425280658,0.4060138832534626,0.19378705383748865,0.1512434846288329,0.14623474322560837,1.0342513775642028,0.1512434846288329,0.625623704613495,0.2417483281300376,0.19251728941525315,0.8778580749871148,0.21930343286764084
0,76.790718,30.708712,0.006952130531190703,0.22668491645326191,3.066869485612246,0.006952130531190703,0.5105915113208171,0.013615836489734568,0.006952130531190703,0.2526050587312286,0.0275217391374088,0.03888695521442376,0.3361768898416522,0.11567408822403137,0.10914775556782931,0.30097130291611873,0.36265170303711314,0.1845104659941707,0.5868039824524569,0.3144328796526527,0.1845104659941707,0.8048775097517044,0.22924042945502365
0,76.781129,30.727619,0.12706051265188478,0.3615714439898351,35.141191253880336,0.12706051265188478,1.0,0.12706051265188478,0.1663970033087373,0.2597215815038941,0.64067453441963,0.1663970033087373,0.7858402757048656,0.21174405086260845,0.1663970033087373,0.5494966215299449,0.30281715444481483,0.1663970033087373,0.5667010393205069,0.2936239600129422,0.1663970033087373,0.7038479281430626,0.2364104469949023
0,76.783378,30.716465,0.020584494295802447,0.2956563545560691,6.962304032568577,0.020584494295802447,0.7479769647023781,0.027520224909590725,0.03623414000797165,0.13848483344089757,0.2616469912817971,0.11816569420472649,0.5200193615648115,0.22723325887164905,0.12776724863339756,0.3331678498734052,0.38349213071413,0.12776724863339756,0.47753562031474955,0.26755543083714806,0.14766875081727363,0.6944223799831207,0.2126497576602629
0,76.77055,30.741327,0.045227288910538066,0.482942336561387,9.364945975240504,0.045227288910538066,1.0,0.045227288910538066,0.045227288910538066,0.3582921923569208,0.12623018272606926,0.045227288910538066,0.8401393714065134,0.05383307871266778,0.05065874628516157,0.6740923589524795,0.07515104660715013,0.08677590756599676,0.5893317892769346,0.14724457282792128,0.14065726765239597,0.23430040023567175,0.6003287553538766
0,76.801385,30.731702,0.9093204020787821,0.3543058703480215,256.64841544555566,0.9093204020787821,1.0,0.9093204020787821,0.0,0.43844588139183893,0.0,0.0,0.9673502166959749,0.0,0.0,0.743564891098157,0.0,0.0,0.2288115645033993,0.0,0.0,0.4994946068318079,0.0
0,76.768841,30.702185,0.9296976523425731,0.3208626458265878,289.7494190847737,0.9296976523425731,0.6175198746152539,1.50553478610194,0.0,0.42220103102517137,0.0,0.0,0.5403912608342618,0.0,0.0,0.2602394395452915,0.0,0.0,0.6052457654323319,0.0,0.0,0.8973506807409787,0.0
0,76.774077,30.720803,0.9507143064099162,0.35762222941747857,265.8431798153347,0.9507143064099162,0.7962882048369125,1.1939324237568376,0.9519532206398988,0.2397373997771612,3.970816491397466,0.0,0.4970506630546392,0.0,0.0,0.3022305726083062,0.0,0.0,0.5401546763375789,0.0,0.0,0.7310532409935988,0.0
0,76.794488,30.691011,0.8925589984899778,0.13853157899900903,644.3000252645373,0.8925589984899778,0.2393984095494854,3.7283413877713305,0.0,0.43174457839496755,0.0,0.0,0.0,,0.0,0.3006850128016006,0.0,0.0,0.6829865879919291,0.0,0.0,0.8438035166251251,0.0
0,76.777493,30.713325,0.9900538501042633,0.25829825645856025,383.29869650633947,0.9900538501042633,0.5687695797774658,1.740694097057067,0.9909223074197797,0.34255158258615104,2.8927681487811103,0.9913313695024714,0.39824997299341036,2.4892189246146526,0.9913509273638543,0.16945014583558388,5.850398785290833,0.0,0.6746246084044507,0.0,0.0,0.8870584422599114,0.0
0,76.781403,30.706507,0.9636199770892528,0.25143496305889973,383.24820278217265,0.9636199770892528,0.4967193572460046,1.9399686423172988,0.9648756607345611,0.32070826993341794,3.008577424382846,0.0,0.34373576530562794,0.0,0.0,0.0,,0.0,0.6186313371647881,0.0,0.0,0.8092187515143292,0.0
0,76.781181,30.69936,0.8714605901877177,0.2367468283637006,368.0981055631895,0.8714605901877177,0.44935471255377396,1.93936007755439,0.8836842791314025,0.3473657746242807,2.5439589726052225,0.8944409931051532,0.3228020187347524,2.7708655497601415,0.0,0.09588990073933366,0.0,0.0,0.6084045663631115,0.0,0.0,0.8167122930517534,0.0
0,76.810006,30.737167,0.6323058305935795,0.3805963559297089,166.1355451102527,0.6323058305935795,0.9209729691228319,0.6865628544948615,0.6380725142954123,0.5313935681470138,1.200753175316727,0.6380725142954123,0.9563612189417952,0.6671877755576848,0.0,0.7577549058014886,0.0,0.0,0.0,,0.0,0.5716727803696713,0.0
0,76.778559,30.751855,0.9656320330745594,0.545683336767433,176.95831410115167,0.9656320330745594,1.0,0.9656320330745594,0.96577216252896,0.5525438052341524,1.747865333717194,0.9690500135448066,0.8948045059380928,1.0829739983583078,0.969131531791043,0.7506540442862152,1.2910495043193626,0.0,0.43293686112684415,0.0,0.0,0.0,
0,76.788215,30.721767,0.9218742350231168,0.3278387739283157,281.1974385997098,0.0,0.9100764003322939,0.0,0.0,0.0,,0.0,0.6935406991787987,0.0,0.0,0.4506530117528497,0.0,0.0,0.6096092824360948,0.0,0.0,0.8369990058423784,0.0
