Ward,x,y,fill_ratio,distance_from_0,fill_p_m,fill_ratio_0,distance_from_0_0.0516817211686077,fill_per_m_0,fill_ratio_1,distance_from_206,fill_per_m_1,fill_ratio_2,distance_from_2,fill_per_m_2,fill_ratio_3,distance_from_35,fill_per_m_3,fill_ratio_4,distance_from_116,fill_per_m_4,fill_ratio_5,distance_from_44,fill_per_m_5
0,76.805815,30.70505,0.2848404943774676,0.17531569187295795,162.47290321500515,0.2848404943774676,0.37867966514782236,0.7521937948959486,0.2920723786837878,0.47056267881742075,0.6206875126982021,0.3443198169366,0.5395252728621384,0.6381903392773631,0.3443198169366,0.7846455441347886,0.43882211466105236,0.3443198169366,0.42469004980396313,0.8107555547758607,0.38417895714261885,0.470276570944156,0.8169213200889802
0,76.775276,30.693654,0.2420552715115004,0.26169310923380334,92.49585219121762,0.2420552715115004,0.4186982935903675,0.5781138237652209,0.2951848573137606,0.24443101364185804,1.207640769130334,0.29849508977115635,0.3477417936924067,0.8583814059324394,0.35957887187218585,0.7736691731683961,0.46477084048677775,0.38100168156294556,0.13302773896799108,2.8640769550674054,0.38100168156294556,0.5408078366116701,0.704504734898148
0,76.803858,30.724407,0.23956189066697242,0.3509600761388946,68.25901490064764,0.23956189066697242,0.9664167510976022,0.24788673250426527,0.24574796196175977,0.5319148936170213,0.4620061684881084,0.27511066299081066,0.5908274231678488,0.46563624537897286,0.33879331926920964,0.7254441067207025,0.46701505482026856,0.37304903340739665,0.5868828098615332,0.635644846192398,0.37304903340739665,0.3246740965889902,1.1489953689765555
0,76.790682,30.718419,0.24185229090045168,0.3059537475838656,79.04864470867678,0.24185229090045168,0.7998076306508496,0.30238807637236786,0.30416142301559196,0.3554985572298814,0.8555911601602014,0.30416142301559196,0.30030137864700224,1.012853901590399,0.30416142301559196,0.7446873998076307,0.40844174763016483,0.30416142301559196,0.4300096184674575,0.7073363244748221,0.3484446853975269,0.3625777492786149,0.9610205979015337
0,76.769154,30.698312,0.16162871409461377,0.29713301739616754,54.396080082582735,0.16162871409461377,0.5040780997719593,0.32064220637185636,0.20292898830997402,0.2101636233500341,0.9655761785758206,0.2200612628116112,0.34344258201974137,0.6407512473190116,0.25096030569183597,0.807422141584966,0.31081672494044077,0.2881472166714452,0.2011834811991278,1.4322608146254427,0.3311285640457599,0.5601061970471228,0.5911888955906364
0,76.811364,30.712464,0.17711067940704894,0.20510405321873254,86.35162329930644,0.17711067940704894,0.5006646308604276,0.35375113097698097,0.24106126917189252,0.5925034429076103,0.40685209859528443,0.2680546491743019,0.5962756721154422,0.4495481900566372,0.2919916893915061,0.7566253517753427,0.3859131718311817,0.32618628691167034,0.4691575354769175,0.6952596137672368,0.32618628691167034,0.40134123705167357,0.8127405230219917
0,76.807766,30.733979,0.19967378215835974,0.36934232086264585,54.06198284886398,0.19967378215835974,1.0,0.19967378215835974,0.19967378215835974,0.7004489546529235,0.2850654295819447,0.22066346122339286,0.5994872884732885,0.36808697276193375,0.2459596209444338,0.7238131923598012,0.3398109119046968,0.3009674870701546,0.8021810163908296,0.3751864989578868,0.31897506932803,0.1178041070052865,2.707673589968437
0,76.805002,30.713908,0.22210781047073025,0.26618196803343835,83.44209493665949,0.22210781047073025,0.681907299416851,0.3257155491086119,0.22210781047073025,0.5079303237482405,0.4372800758019315,0.24522067666301073,0.5312814196661975,0.4615645636865715,0.3054380012664642,0.9016690126684094,0.33874736402723604,0.3054380012664642,0.3978735169917555,0.7676761287753497,0.3054380012664642,0.5271968630605268,0.5793623268039007
0,76.770453,30.710377,0.1694927466860925,0.318257635965816,53.25645877175361,0.1694927466860925,0.7032455988205707,0.2410150123518052,0.1694927466860925,0.2133271182031047,0.7945203971898296,0.17573299395904313,0.2393656231029399,0.7341613707139083,0.22547327049565263,0.8472812418697425,0.26611384668222826,0.23595680596281243,0.2825535512965051,0.8350870299811056,0.29335005345662873,0.5242932096088805,0.5595152637499655
0,76.781129,30.727619,0.12706051265188478,0.3615714439898351,35.141191253880336,0.12706051265188478,1.0,0.12706051265188478,0.13743259774336697,0.3868009009253481,0.355305785003565,0.180172063489437,0.4193916040270278,0.4296034106534612,0.1996465949539265,0.7038479281430626,0.28365018489242005,0.25222622458202454,0.606672817562617,0.4157532977913442,0.2863423942605448,0.4046023174405037,0.7077131838293317
0,76.778147,30.738008,0.13949386065204183,0.4406195115729158,31.65857548025486,0.13949386065204183,1.0,0.13949386065204183,0.17982239662271193,0.5859043589600846,0.30691424952338087,0.22877411036446463,0.5066970995936091,0.45150073001789515,0.27076651926163525,0.41038801981851586,0.6597817338366143,0.2766442515046242,0.6711796470522741,0.41217616284940484,0.28492578061728724,0.39249568557590603,0.7259335352927963
0,76.773727,30.699978,0.05147875124998935,0.2706904502595198,19.017571990676057,0.05147875124998935,0.4963299451290816,0.1037188099472845,0.1068125182051603,0.17693622380138527,0.6036780706084225,0.14565075176346354,0.31907888818925967,0.45647254379635327,0.19857686290377413,0.8205541063236484,0.24200337476033557,0.19857686290377413,0.16894845731762168,1.1753694946764226,0.2740489403127556,0.5532517765584241,0.4953421785963587
0,76.770598,30.733668,0.1987156815341724,0.4066464545374268,48.86694063525471,0.1987156815341724,1.0,0.1987156815341724,0.1987156815341724,0.549813005187598,0.361424119944871,0.20283635132510025,0.4837374834117505,0.4193108003426082,0.23381079069818625,0.4478465436120159,0.5220779171642869,0.24598616303200446,0.6452406804198335,0.381231640373249,0.25511161553049383,0.5175654481843407,0.4929069674674864
0,76.77055,30.741327,0.045227288910538066,0.482942336561387,9.364945975240504,0.045227288910538066,1.0,0.045227288910538066,0.045227288910538066,0.6390869750716157,0.07076859750657556,0.101580902308012,0.5499380345787367,0.18471336027126214,0.101580902308012,0.23430040023567175,0.4335498454370396,0.18300054455910608,0.7168992909530485,0.2552667395106843,0.23844784306166414,0.4667519960992259,0.5108662524304941
0,76.786779,30.705302,0.034388521115218396,0.20006083262198412,17.189032288091926,0.034388521115218396,0.4186600414758844,0.08213948719345177,0.061977208132206786,0.15642773545777466,0.3962034478785676,0.12714132044136403,0.3258423505738866,0.39019274264820897,0.16029125190160293,0.8829332895304189,0.18154401221733588,0.1822669071076142,0.21022318953657884,0.8670161817514416,0.2308125146000041,0.5056567357246986,0.4564608721551144
0,76.790718,30.708712,0.006952130531190703,0.22668491645326191,3.066869485612246,0.006952130531190703,0.5105915113208171,0.013615836489734568,0.10260473959277422,0.26451705581400486,0.387894607691841,0.17611059335971427,0.33963556802987943,0.5185281223085002,0.19483509719503395,0.8048775097517044,0.2420680101437278,0.19942894309606535,0.2608594760047294,0.7645071827578527,0.20584792295767754,0.47562902637656496,0.43279091800991903
0,76.783378,30.716465,0.020584494295802447,0.2956563545560691,6.962304032568577,0.020584494295802447,0.7479769647023781,0.027520224909590725,0.020584494295802447,0.30663257707392144,0.06713081334094531,0.029554184561866877,0.23197885121382117,0.1274003401914685,0.07605618935982288,0.6944223799831207,0.10952439257742755,0.10118281598600687,0.38546889738370654,0.2624928150436134,0.15835622170563277,0.38440152906716973,0.41195523360668485
0,76.801385,30.731702,0.9093204020787821,0.3543058703480215,256.64841544555566,0.9093204020787821,1.0,0.9093204020787821,0.9093204020787821,0.6958502374655571,1.3067760174814789,0.9145851538948777,0.5808005981639689,1.5746973346550797,0.921990890075837,0.4994946068318079,1.8458475376217505,0.0,0.8018997244568753,0.0,0.0,0.0,
0,76.798519,30.718065,0.8870864242651173,0.33627684730030716,263.7964615723061,0.8870864242651173,0.8450888288888067,1.049696072105855,0.0,0.33245798966847895,0.0,0.0,0.5023116470022562,0.0,0.0,0.6849749109245354,0.0,0.0,0.4986993132867305,0.0,0.0,0.31921687563955564,0.0
0,76.774077,30.720803,0.9507143064099162,0.35762222941747857,265.8431798153347,0.9507143064099162,0.7962882048369125,1.1939324237568376,0.0,0.2618465033971992,0.0,0.0,0.0,,0.0,0.7310532409935988,0.0,0.0,0.3482511524261027,0.0,0.0,0.45819587966705266,0.0
0,76.781403,30.706507,0.9636199770892528,0.25143496305889973,383.24820278217265,0.9636199770892528,0.4967193572460046,1.9399686423172988,0.0,0.12923891026448667,0.0,0.0,0.2681501439218461,0.0,0.0,0.8092187515143292,0.0,0.0,0.09980519669318963,0.0,0.0,0.5204543472150881,0.0
0,76.781181,30.69936,0.8714605901877177,0.2367468283637006,368.0981055631895,0.8714605901877177,0.44935471255377396,1.93936007755439,0.878520317321167,0.14736391232284857,5.961570261493075,0.8806830925972426,0.2968601597854629,2.966659767459875,0.0,0.8167122930517534,0.0,0.0,0.0,,0.0,0.5392666256960351,0.0
0,76.787096,30.696067,0.662522284353982,0.23368557383804786,283.5101343539215,0.662522284353982,0.42927435925164914,1.5433539648372017,0.0,0.18767347968710574,0.0,0.0,0.3477974838686421,0.0,0.0,0.8368209509390434,0.0,0.0,0.11088280883890272,0.0,0.0,0.5694639702966728,0.0
0,76.801226,30.728631,0.8492234104941779,0.3165503978649712,268.2743146816153,0.8492234104941779,0.8373997456329327,1.014119498988274,0.8555499971311071,0.6572533547901471,1.3017050288077627,0.0,0.661341396942404,0.0,0.0,0.7020790614374336,0.0,0.0,0.6575388688452255,0.0,0.0,0.3170633581644042,0.0
0,76.778559,30.751855,0.9656320330745594,0.545683336767433,176.95831410115167,0.9656320330745594,1.0,0.9656320330745594,0.9656320330745594,0.71968246262283,1.3417473444543642,0.0,0.6016757918206255,0.0,0.0,0.0,,0.0,0.7885391662396274,0.0,0.0,0.3243160629680575,0.0
0,76.779421,30.710251,0.009197051616629648,0.25906847594658505,3.5500465979218188,0.0,0.5791049359023567,0.0,0.0,0.0,,0.0,0.26287161828729344,0.0,0.0,0.8778580749871148,0.0,0.0,0.17355163451732117,0.0,0.0,0.5511081380429658,0.0
